type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
3,73,2,150,6,3.04339972799971,no reward,115.35,0,0.0433997279997129,0.077701981378454,0.572408612768714,3.08398391399987,1.56052458319657,no reward,1.2,0,4,0,0,0.4
3,73,2,151,4,2.98445771300067,small reward,115.85,0,0.984457713000666,0.0196428822082746,1.39387009092621,3.04339972799971,0.572408612768714,no reward,0,1.2,6,0.125,0,0.166666666666667
3,73,2,152,4,3.05072538700006,large reward,118.15,0,1.05072538700006,0.0849179064260581,1.50483389194977,2.98445771300067,1.39387009092621,small reward,0,0,4,0.575,0.125,0.933333333333333
3,73,2,153,8,4.63427678600056,large reward,120.45,0,0.634276786000555,1.64474866072131,1.88081032016874,3.05072538700006,1.50483389194977,large reward,0.5,0,4,0.2875,0.575,1.7
3,73,2,154,6,2.55950606500028,medium reward,121.65,0,-0.440493934999722,-0.398943246450279,-0.192602304786526,4.63427678600056,1.88081032016874,large reward,2.3,0.5,8,0.2,0.2875,1.93333333333333
3,73,2,155,4,1.75764952499958,medium reward,122.85,0,-0.242350475000421,-1.18878845918876,-0.660393948410244,2.55950606500028,-0.192602304786526,medium reward,2.3,2.3,6,0.3,0.2,1.56666666666667
3,73,2,156,4,3.43169354800011,no reward,122.9,0,1.43169354800011,0.460179394187217,2.14275691930558,1.75764952499958,-0.660393948410244,medium reward,1.2,2.3,4,0,0.3,0.8
3,73,2,157,10,3.79217126200001,medium reward,124.1,0,-1.20782873799999,0.815257369483751,-0.0985465518658308,3.43169354800011,2.14275691930558,no reward,1.2,1.2,4,0.12,0,0.8
3,73,2,159,4,2.49215575699964,large reward,126.9,0,0.492155756999637,-0.465284687465055,0.569521007997678,NaN,NaN,small reward,1.2,0,4,0.575,0.125,1.33333333333333
3,73,2,160,6,3.79173782700036,small reward,127.4,0,0.791737827000361,0.814830427078933,1.75549254118689,2.49215575699964,0.569521007997678,large reward,0.5,1.2,4,0.0833333333333333,0.575,1.1
3,73,2,161,4,2.08892468399972,medium reward,128.6,0,0.0889246839997213,-0.862475602234058,-0.105680788753002,3.79173782700036,1.75549254118689,small reward,2.3,0.5,6,0.3,0.0833333333333333,1.33333333333333
3,73,2,162,4,1.83966628899998,medium reward,129.8,0,-0.160333711000021,-1.1080002568378,-0.523058633438726,2.08892468399972,-0.105680788753002,medium reward,0.5,2.3,4,0.3,0.3,0.966666666666667
3,73,2,163,6,2.83054757700029,no reward,129.85,0,-0.169452422999711,-0.131961772798618,0.235900342893177,1.83966628899998,-0.523058633438726,medium reward,1.2,0.5,4,0,0.3,0.8
3,73,2,164,10,3.94277783800044,small reward,130.35,0,-1.05722216199956,0.963607949826674,0.0464588327335104,2.83054757700029,0.235900342893177,no reward,1.2,1.2,6,0.05,0,0.566666666666667
3,73,2,165,4,2.49919458400018,no reward,130.4,0,0.499194584000179,-0.458351297846922,0.581307373077197,3.94277783800044,0.0464588327335104,small reward,0,1.2,10,0,0.05,0.166666666666667
3,73,2,166,4,1.7182823029998,no reward,130.45,0,-0.281717697000204,-1.22756598395063,-0.726313518619908,2.49919458400018,0.581307373077197,no reward,0.5,0,4,0,0,0.166666666666667
3,73,2,167,4,1.80263756399927,large reward,132.75,0,-0.197362436000731,-1.14447431387498,-0.585062440501162,1.7182823029998,-0.726313518619908,no reward,0,0.5,4,0.575,0,0.766666666666667
3,73,2,168,6,2.07997943800001,medium reward,133.95,0,-0.920020561999991,-0.871286853844769,-0.950709163718616,1.80263756399927,-0.585062440501162,large reward,0,0,4,0.2,0.575,1.16666666666667
3,73,2,169,4,2.14595034500053,no reward,134,0,0.145950345000529,-0.806304151235235,-0.0101925405825827,2.07997943800001,-0.950709163718616,medium reward,2.3,0,6,0,0.2,1.16666666666667
3,73,2,170,6,2.78648706499916,large reward,136.3,0,-0.213512935000836,-0.175362284908757,0.166242946462315,2.14595034500053,-0.0101925405825827,no reward,1.2,2.3,4,0.383333333333333,0,1.16666666666667
3,73,2,171,4,2.01089271799992,small reward,136.8,0,0.0108927179999228,-0.939338696454702,-0.236343644804928,2.78648706499916,0.166242946462315,large reward,0,1.2,6,0.125,0.383333333333333,0.933333333333333
3,73,2,172,6,2.56111336699996,medium reward,138,0,-0.438886633000038,-0.397360020864972,-0.190061243244317,2.01089271799992,-0.236343644804928,small reward,2.3,0,4,0.2,0.125,1.33333333333333
3,73,2,173,8,2.76334462700015,medium reward,139.2,0,-1.23665537299985,-0.198158063146846,-0.403235947667064,2.56111336699996,-0.190061243244317,medium reward,0.5,2.3,6,0.15,0.2,0.966666666666667
3,73,2,174,8,2.58195764499942,small reward,139.7,0,-1.41804235500058,-0.376827977575971,-0.624674366628294,2.76334462700015,-0.403235947667064,medium reward,1.2,0.5,8,0.0625,0.15,0.966666666666667
3,73,2,175,10,3.39786215599997,small reward,140.2,0,-1.60213784400003,0.426854776031,-0.478190954420972,2.58195764499942,-0.624674366628294,small reward,1.2,1.2,8,0.05,0.0625,0.733333333333333
3,73,2,176,4,2.72700192100001,large reward,142.5,0,0.72700192100001,-0.233956377334256,0.962765880505531,3.39786215599997,-0.478190954420972,small reward,0.5,1.2,10,0.575,0.05,1.1
3,73,2,177,6,2.67513452999992,small reward,143,0,-0.324865470000077,-0.285046826105326,-0.00979966679251358,2.72700192100001,0.962765880505531,large reward,0.5,0.5,4,0.0833333333333333,0.575,1.1
3,73,2,178,10,5.23238266500084,large reward,145.3,0,0.232382665000841,2.23389527445187,1.28810211874666,2.67513452999992,-0.00979966679251358,small reward,2.3,0.5,6,0.23,0.0833333333333333,1.7
3,73,2,179,4,1.62917471800029,medium reward,146.5,0,-0.370825281999714,-1.31533879107956,-0.875522261508123,5.23238266500084,1.28810211874666,large reward,0.5,2.3,10,0.3,0.23,1.33333333333333
3,73,2,180,6,2.74626750100015,no reward,146.55,0,-0.253732498999852,-0.21497938410087,0.102657890671668,1.62917471800029,-0.875522261508123,medium reward,2.3,0.5,4,0,0.3,1.16666666666667
3,73,2,181,10,3.4651475440005,no reward,146.6,0,-1.5348524559995,0.493132269508103,-0.413407969347965,2.74626750100015,0.102657890671668,no reward,1.2,2.3,6,0,0,0.4
3,73,2,182,10,4.28893220700047,no reward,146.65,0,-0.711067792999529,1.30457713519111,0.379739415431636,3.4651475440005,-0.413407969347965,no reward,0,1.2,10,0,0,0
3,73,2,184,6,2.64329870199981,medium reward,148.35,0,-0.356701298000189,-0.316405772606445,-0.0601304684784307,NaN,NaN,small reward,0,0,4,0.2,0.125,0.566666666666667
3,73,2,185,6,3.05703448699933,large reward,150.65,0,0.0570344869993278,0.0911324999132025,0.593964463341926,2.64329870199981,-0.0601304684784307,medium reward,0.5,0,6,0.383333333333333,0.2,1.33333333333333
3,73,2,186,4,1.79979566400016,large reward,152.95,0,-0.200204335999842,-1.14727364392644,-0.589821141191836,3.05703448699933,0.593964463341926,large reward,1.2,0.5,6,0.575,0.383333333333333,1.93333333333333
3,73,2,187,4,2.56551659399975,small reward,153.45,0,0.565516593999746,-0.393022751549469,0.692362158569469,1.79979566400016,-0.589821141191836,large reward,2.3,1.2,4,0.125,0.575,1.7
3,73,2,188,10,2.24652218499978,large reward,155.75,0,-2.75347781500022,-0.707238816730839,-1.58671157638242,2.56551659399975,0.692362158569469,small reward,2.3,2.3,4,0.23,0.125,1.7
3,73,2,189,4,3.05814509299944,no reward,155.8,0,1.05814509299944,0.0922264697053871,1.51725803075651,2.24652218499978,-1.58671157638242,large reward,0.5,2.3,10,0,0.23,0.933333333333333
3,73,2,190,8,2.07109625300018,small reward,156.3,0,-1.92890374699982,-0.880036974091941,-1.24833730927646,3.05814509299944,1.51725803075651,no reward,2.3,0.5,4,0.0625,0,0.933333333333333
3,73,2,191,4,2.63896327400016,medium reward,157.5,0,0.638963274000162,-0.320676258509937,0.815347051406989,2.07109625300018,-1.24833730927646,small reward,0,2.3,8,0.3,0.0625,0.566666666666667
3,73,2,192,4,1.90897528799997,large reward,159.8,0,-0.0910247120000349,-1.0397294648333,-0.407002198830098,2.63896327400016,0.815347051406989,medium reward,0.5,0,4,0.575,0.3,1.33333333333333
3,73,2,193,10,3.08417513399945,small reward,160.3,0,-1.91582486600055,0.117866596393421,-0.780211679391697,1.90897528799997,-0.407002198830098,large reward,1.2,0.5,4,0.05,0.575,1.33333333333333
3,73,2,194,8,3.59116282700052,no reward,160.35,0,-0.408837172999483,0.61725991958546,0.607369947935045,3.08417513399945,-0.780211679391697,small reward,2.3,1.2,10,0,0.05,0.933333333333333
3,73,2,195,6,2.48130944700006,no reward,160.4,0,-0.518690552999942,-0.475968526283702,-0.316227123750388,3.59116282700052,0.607369947935045,no reward,0.5,2.3,8,0,0,0.166666666666667
3,73,2,196,4,2.77090779700029,small reward,160.9,0,0.770907797000291,-0.190708184870949,1.03628532964607,2.48130944700006,-0.316227123750388,no reward,0,0.5,6,0.125,0,0.166666666666667
3,73,2,197,6,2.72452373099986,small reward,161.4,0,-0.275476269000137,-0.236397445543129,0.0682821120431154,2.77090779700029,1.03628532964607,small reward,0,0,4,0.0833333333333333,0.125,0.333333333333333
3,73,2,198,6,2.34957111999938,no reward,161.45,0,-0.650428880000618,-0.605733492614923,-0.524498622474472,2.72452373099986,0.0682821120431154,small reward,0.5,0,6,0,0.0833333333333333,0.333333333333333
3,73,2,199,6,2.80675067799984,small reward,161.95,0,-0.193249322000156,-0.155402208607131,0.198278673234484,2.34957111999938,-0.524498622474472,no reward,0.5,0.5,6,0.0833333333333333,0,0.333333333333333
3,73,2,200,6,1.86405580099927,no reward,162,0,-1.13594419900073,-1.08397608501568,-1.29207329450699,2.80675067799984,0.198278673234484,small reward,0,0.5,6,0,0.0833333333333333,0.166666666666667
3,74,2,41,4,0.358661461000338,medium reward,1.2,0,-1.64133853899966,-2.17607191137334,-2.27371931161815,3.68743734099962,-0.0107042390114808,no reward,0,0,8,0.3,0,0.4
3,74,2,42,8,4.27968966300023,no reward,1.25,0,0.279689663000227,0.586408636113806,0.575130180177672,0.358661461000338,-2.27371931161815,medium reward,0,0,4,0,0.3,0.4
3,74,2,43,8,4.18663355699982,no reward,1.3,0,0.186633556999823,0.520847852205161,0.483082470467392,4.27968966300023,0.575130180177672,no reward,1.2,0,8,0,0,0.4
3,74,2,44,10,5.39004450799985,small reward,1.8,0,0.390044507999846,1.3686865239788,0.404707580075993,4.18663355699982,0.483082470467392,no reward,0,1.2,8,0.05,0,0.166666666666667
3,74,2,45,8,4.52288470700023,no reward,1.85,0,0.52288470700023,0.757746750425923,0.81568985729326,5.39004450799985,0.404707580075993,small reward,0,0,10,0,0.05,0.166666666666667
3,74,2,46,6,2.37253730600014,large reward,4.15,0,-0.62746269399986,-0.757236707885472,-0.809410388283478,4.52288470700023,0.81568985729326,no reward,0.5,0,8,0.383333333333333,0,0.933333333333333
3,74,2,47,8,3.06698082000003,large reward,6.45,0,-0.933019179999974,-0.267980676068397,-0.624437224277092,2.37253730600014,-0.809410388283478,large reward,0,0.5,6,0.2875,0.383333333333333,1.53333333333333
3,74,2,48,10,6.12973621399988,small reward,6.95,0,1.12973621399988,1.88982124775367,0.992985462547689,3.06698082000003,-0.624437224277092,large reward,2.3,0,8,0.05,0.2875,1.7
3,74,2,49,10,5.45176368400007,medium reward,8.15,0,0.45176368400007,1.41216951219618,0.453792929919443,6.12973621399988,0.992985462547689,small reward,2.3,2.3,10,0.12,0.05,1.33333333333333
3,74,2,50,6,3.53536708899992,medium reward,9.35,0,0.535367088999919,0.0620113286211747,0.497935003755547,5.45176368400007,0.453792929919443,medium reward,0.5,2.3,10,0.2,0.12,0.966666666666667
3,74,2,51,4,1.42776656399974,large reward,11.65,0,-0.572233436000261,-1.42285568896802,-0.832684349610738,3.53536708899992,0.497935003755547,medium reward,1.2,0.5,6,0.575,0.2,1.56666666666667
