type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
1,5,2,163,4,1.72109601700049,1.2,192.6,0,-0.278903982999509,-0.958886891813919,0.627793617782336,3.10694525399958,0.581169928864623,1.2,2.3,2.3,6,NaN,NaN,1.56666666666667
1,5,2,164,4,1.57519039499948,0.5,193.1,0,-0.424809605000519,-1.05575692293136,0.33396646662446,1.72109601700049,0.627793617782336,1.2,1.2,2.3,4,NaN,NaN,0.966666666666667
1,5,2,165,4,1.9164921800002,1.2,194.3,0,-0.0835078199997952,-0.829158975024803,1.02128563771964,1.57519039499948,0.33396646662446,0.5,1.2,1.2,4,NaN,NaN,0.966666666666667
1,5,2,166,4,1.64198337000016,2.3,196.6,0,-0.358016629999838,-1.01141156133387,0.468475262739756,1.9164921800002,1.02128563771964,1.2,0.5,1.2,4,NaN,NaN,1.33333333333333
1,5,2,167,4,1.6604441669997,0.5,197.1,0,-0.339555833000304,-0.999155022104792,0.505651920610002,1.64198337000016,0.468475262739756,2.3,1.2,0.5,4,NaN,NaN,1.33333333333333
1,5,2,168,4,1.85735199699957,0.5,197.6,0,-0.142648003000431,-0.868423475521729,0.902188160516792,1.6604441669997,0.505651920610002,0.5,2.3,1.2,4,NaN,NaN,1.1
1,5,2,169,8,3.47856216900072,0.5,198.1,0,-0.521437830999275,0.207934499283245,-0.2258532284879,1.85735199699957,0.902188160516792,0.5,0.5,2.3,4,NaN,NaN,0.5
1,5,2,170,4,1.5464159840003,1.2,199.3,0,-0.453584015999695,-1.07486090296071,0.276020082556577,3.47856216900072,-0.2258532284879,0.5,0.5,0.5,8,NaN,NaN,0.733333333333333
1,5,2,171,8,3.66100173399991,0.5,199.8,0,-0.33899826600009,0.329060238621799,0.00103318633154171,1.5464159840003,0.276020082556577,1.2,0.5,0.5,4,NaN,NaN,0.733333333333333
1,5,2,172,8,3.65112601100009,1.2,201,0,-0.348873988999912,0.322503523526246,-0.0112485102685882,3.66100173399991,0.00103318633154171,0.5,1.2,0.5,8,NaN,NaN,0.966666666666667
1,5,2,173,8,3.52207750300022,0.5,201.5,0,-0.477922496999781,0.236825310348687,-0.171736468667409,3.65112601100009,-0.0112485102685882,1.2,0.5,1.2,8,NaN,NaN,0.733333333333333
1,5,2,174,8,3.36003583799993,2.3,203.8,0,-0.639964162000069,0.129242196582231,-0.373255543893511,3.52207750300022,-0.171736468667409,0.5,1.2,0.5,8,NaN,NaN,1.33333333333333
1,5,2,175,6,2.87905178899928,2.3,206.1,0,-0.120948211000723,-0.190093954792146,0.253181188694422,3.36003583799993,-0.373255543893511,2.3,0.5,1.2,8,NaN,NaN,1.7
1,5,2,176,10,4.16866662600023,0.5,206.6,0,-0.831333373999769,0.666110403042222,-0.710723610534341,2.87905178899928,0.253181188694422,2.3,2.3,0.5,6,NaN,NaN,1.7
1,5,2,177,4,1.54484671299997,0.5,207.1,0,-0.45515328700003,-1.07590277734875,0.272859858700228,4.16866662600023,-0.710723610534341,0.5,2.3,2.3,10,NaN,NaN,1.1
1,5,2,178,4,1.59778941600052,2.3,209.4,0,-0.402210583999477,-1.0407529235133,0.379476748330036,1.54484671299997,0.272859858700228,0.5,0.5,2.3,4,NaN,NaN,1.1
1,5,2,179,10,4.24439778800024,2.3,211.7,0,-0.755602211999758,0.716390028452752,-0.639021676646838,1.59778941600052,0.379476748330036,2.3,0.5,0.5,4,NaN,NaN,1.7
1,5,2,180,6,2.92162846799965,0.5,212.2,0,-0.0783715320003466,-0.161826337937633,0.31445837935869,4.24439778800024,-0.639021676646838,2.3,2.3,0.5,10,NaN,NaN,1.7
1,5,2,181,6,3.00404863499989,2.3,214.5,0,0.00404863499989006,-0.107105731339195,0.433079098645173,2.92162846799965,0.31445837935869,0.5,2.3,2.3,6,NaN,NaN,1.7
1,5,2,182,8,3.65325085299992,2.3,216.8,0,-0.346749147000082,0.323914254023264,-0.0086060035107949,3.00404863499989,0.433079098645173,2.3,0.5,2.3,6,NaN,NaN,1.7
1,5,2,183,6,2.65859840699977,0.5,217.3,0,-0.341401593000228,-0.33645792405777,-0.0640996382401309,3.65325085299992,-0.0086060035107949,2.3,2.3,0.5,8,NaN,NaN,1.7
1,5,2,184,6,2.7877306700002,1.2,218.5,0,-0.212269329999799,-0.250724104047525,0.121750044886065,2.65859840699977,-0.0640996382401309,0.5,2.3,2.3,6,NaN,NaN,1.33333333333333
1,5,2,185,8,3.99721209699965,0.5,219,0,-0.00278790300035325,0.552277876702708,0.419152818915042,2.7877306700002,0.121750044886065,1.2,0.5,2.3,6,NaN,NaN,0.733333333333333
1,5,2,186,4,1.52045926399933,0.5,219.5,0,-0.479540736000672,-1.0920941544264,0.223748011153894,3.99721209699965,0.419152818915042,0.5,1.2,0.5,8,NaN,NaN,0.733333333333333
1,5,2,187,6,3.06467044500005,1.2,220.7,0,0.064670445000047,-0.0668575452818384,0.520327195420401,1.52045926399933,0.223748011153894,0.5,0.5,1.2,4,NaN,NaN,0.733333333333333
1,5,2,188,10,5.07478277600057,1.2,221.9,0,0.0747827760005748,1.26770133862621,0.147183208348408,3.06467044500005,0.520327195420401,1.2,0.5,0.5,6,NaN,NaN,0.966666666666667
1,5,2,189,6,3.11275152999951,1.2,223.1,0,0.112751529999514,-0.0349354292167937,0.589526435051824,5.07478277600057,0.147183208348408,1.2,1.2,0.5,10,NaN,NaN,1.2
1,5,2,190,10,4.94542589699995,2.3,225.4,0,-0.0545741030000499,1.18181839099065,0.0247086794880796,3.11275152999951,0.589526435051824,1.2,1.2,1.2,6,NaN,NaN,1.56666666666667
1,5,2,191,6,3.66499190499962,1.2,226.6,0,0.664991904999624,0.331709403085822,1.38432160334312,4.94542589699995,0.0247086794880796,2.3,1.2,1.2,10,NaN,NaN,1.56666666666667
1,5,2,192,8,4.33958378600073,2.3,228.9,0,0.33958378600073,0.779586157990436,0.844934830911614,3.66499190499962,1.38432160334312,1.2,2.3,1.2,6,NaN,NaN,1.93333333333333
1,5,2,193,6,2.89874227199925,1.2,230.1,0,-0.101257728000746,-0.177020999310608,0.281520117643071,4.33958378600073,0.844934830911614,2.3,1.2,2.3,8,NaN,NaN,1.56666666666667
1,5,2,194,6,3.04020245799984,2.3,232.4,0,0.0402024579998397,-0.0831023933527021,0.485112389104265,2.89874227199925,0.281520117643071,1.2,2.3,1.2,6,NaN,NaN,1.93333333333333
1,5,2,195,4,1.54393830900062,1.2,233.6,0,-0.456061690999377,-1.07650588723908,0.271030499724419,3.04020245799984,0.485112389104265,2.3,1.2,2.3,6,NaN,NaN,1.56666666666667
1,5,2,196,8,3.69844939300037,2.3,235.9,0,-0.301550606999626,0.353922583491726,0.0476040334722594,1.54393830900062,0.271030499724419,1.2,2.3,1.2,4,NaN,NaN,1.93333333333333
1,5,2,197,10,4.59987088100024,0.5,236.4,0,-0.400129118999757,0.952396627157258,-0.302461302555805,3.69844939300037,0.0476040334722594,2.3,1.2,2.3,8,NaN,NaN,1.33333333333333
1,5,2,198,4,1.57408987799954,1.2,237.6,0,-0.42591012200046,-1.05648758097296,0.331750227315387,4.59987088100024,-0.302461302555805,0.5,2.3,1.2,10,NaN,NaN,1.33333333333333
1,5,2,199,6,2.71761475499989,1.2,238.8,0,-0.282385245000114,-0.297275640408896,0.0208378461672323,1.57408987799954,0.331750227315387,1.2,0.5,2.3,4,NaN,NaN,0.966666666666667
1,5,2,200,6,3.15282279999974,1.2,240,0,0.15282279999974,-0.00833120986868336,0.647197791992122,2.71761475499989,0.0208378461672323,1.2,1.2,0.5,6,NaN,NaN,1.2
1,6,2,1,10,3.51457885500031,1.2,1.2,0,-1.48542114499969,0.550947267065664,-0.377975381620573,3.69195701599892,0.476148066787135,0,0,0,8,NaN,NaN,0.4
1,6,2,2,10,5.09131423200006,0,1.21,0,0.0913142320000588,1.67194905470107,0.696486385682399,3.51457885500031,-0.377975381620573,1.2,0,0,10,NaN,NaN,0.4
1,6,2,3,6,3.03907228800017,0,1.22,0,0.0390722880001704,0.212879307523955,1.01910849095868,5.09131423200006,0.696486385682399,0,1.2,0,10,NaN,NaN,0.4
1,6,2,4,8,4.12036170500005,1.2,2.42,0,0.12036170500005,0.981636948843947,0.895302208725208,3.03907228800017,1.01910849095868,0,0,1.2,6,NaN,NaN,0.4
1,6,2,5,10,5.22737717599966,0,2.43,0,0.227377175999663,1.76868488347706,0.789206085770846,4.12036170500005,0.895302208725208,1.2,0,0,8,NaN,NaN,0.4
1,6,2,7,6,2.70561227900043,1.2,4.13,0,-0.294387720999566,-0.0241986902469322,0.592840734072065,0.383995796000363,-2.51130216259402,0.5,0,1.2,10,NaN,NaN,0.566666666666667
1,6,2,9,10,4.6332026379996,2.3,8.73,0,-0.366797362000398,1.34624829140102,0.384307563483124,0.583735628999875,-1.89545925526573,2.3,1.2,0.5,4,NaN,NaN,1.93333333333333
1,6,2,10,10,6.11560136299977,2.3,11.03,0,1.11560136299977,2.40018013370908,1.39448389182944,4.6332026379996,0.384307563483124,2.3,2.3,1.2,10,NaN,NaN,2.3
1,6,2,11,4,1.77655391600001,2.3,13.33,0,-0.223446083999988,-0.684725561739375,0.738229724911116,6.11560136299977,1.39448389182944,2.3,2.3,2.3,10,NaN,NaN,2.3
1,6,2,12,8,4.05175245700048,0.5,13.83,0,0.0517524570004753,0.932858256631058,0.828174440956535,1.77655391600001,0.738229724911116,2.3,2.3,2.3,4,NaN,NaN,1.7
1,6,2,13,4,1.49484797700006,1.2,15.03,0,-0.505152022999937,-0.885008288830431,0.11623571687119,4.05175245700048,0.828174440956535,0.5,2.3,2.3,8,NaN,NaN,1.33333333333333
1,6,2,14,10,5.63151611299963,0.5,15.53,0,0.631516112999634,2.05601304103518,1.06460539678979,1.49484797700006,0.11623571687119,1.2,0.5,2.3,4,NaN,NaN,0.733333333333333
1,6,2,15,10,4.59666309099975,0,15.54,0,-0.403336909000245,1.32026999592816,0.359407794746653,5.63151611299963,1.06460539678979,0.5,1.2,0.5,10,NaN,NaN,0.566666666666667
1,6,2,16,6,2.59013252000022,1.2,16.74,0,-0.409867479999775,-0.106300619437655,0.445220940074925,4.59666309099975,0.359407794746653,0,0.5,1.2,10,NaN,NaN,0.566666666666667
1,6,2,17,6,2.6721967859994,1.2,17.94,0,-0.327803214000596,-0.0479558963928048,0.550125125416214,2.59013252000022,0.445220940074925,1.2,0,0.5,6,NaN,NaN,0.8
1,6,2,18,4,1.28704658099923,2.3,20.24,0,-0.712953419000769,-1.03274756061193,-0.34258039340923,2.6721967859994,0.550125125416214,1.2,1.2,0,6,NaN,NaN,1.56666666666667
1,6,2,19,6,2.92050407699935,2.3,22.54,0,-0.0794959230006498,0.128581600738453,0.867540674796895,1.28704658099923,-0.34258039340923,2.3,1.2,1.2,4,NaN,NaN,1.93333333333333
1,6,2,20,8,3.87773993599967,1.2,23.74,0,-0.122260064000329,0.809141652083231,0.657919374195626,2.92050407699935,0.867540674796895,2.3,2.3,1.2,6,NaN,NaN,1.93333333333333
1,6,2,21,10,4.61594626899932,0,23.75,0,-0.384053731000677,1.33397963758657,0.37254826068334,3.87773993599967,0.657919374195626,1.2,2.3,2.3,8,NaN,NaN,1.16666666666667
1,6,2,22,10,4.58639494599993,2.3,26.05,0,-0.413605054000072,1.31296971645931,0.352410597002266,4.61594626899932,0.37254826068334,0,1.2,2.3,10,NaN,NaN,1.16666666666667
1,6,2,23,6,2.5969267240007,0,26.06,0,-0.403073275999304,-0.101470186290033,0.453906089780877,4.58639494599993,0.352410597002266,2.3,0,1.2,10,NaN,NaN,0.766666666666667
1,6,2,24,6,2.51187731699974,0,26.07,0,-0.488122683000256,-0.161937236548533,0.345185946530174,2.5969267240007,0.453906089780877,0,2.3,0,6,NaN,NaN,0.766666666666667
1,6,2,25,6,2.92841790700004,2.3,28.37,0,-0.0715820929999609,0.13420804745058,0.877657061984956,2.51187731699974,0.345185946530174,0,0,2.3,6,NaN,NaN,0.766666666666667
1,6,2,26,8,3.9238938110002,1.2,29.57,0,-0.0761061889998018,0.841955386801572,0.70307664807624,2.92841790700004,0.877657061984956,2.3,0,0,6,NaN,NaN,1.16666666666667
1,6,2,27,4,1.93305822900038,1.2,30.77,0,-0.0669417709996196,-0.573456659420522,1.0837841894858,3.9238938110002,0.70307664807624,1.2,2.3,0,8,NaN,NaN,1.56666666666667
1,6,2,28,4,2.05398987099943,1.2,31.97,0,0.0539898709994304,-0.48747863873288,1.35079580085922,1.93305822900038,1.0837841894858,1.2,1.2,2.3,4,NaN,NaN,1.2
1,6,2,29,10,5.32609324899931,0,31.98,0,0.326093248999314,1.83886843863489,0.856475868515392,2.05398987099943,1.35079580085922,1.2,1.2,1.2,4,NaN,NaN,0.8
1,6,2,30,6,2.66969488599989,2.3,34.28,0,-0.330305114000112,-0.0497346567433707,0.546926902924866,5.32609324899931,0.856475868515392,0,1.2,1.2,10,NaN,NaN,1.16666666666667
1,6,2,31,10,5.00938810900061,0.5,34.78,0,0.00938810900061071,1.61370254632934,0.640658065857568,2.66969488599989,0.546926902924866,2.3,0,1.2,6,NaN,NaN,0.933333333333333
1,6,2,32,10,5.50678297800005,0.5,35.28,0,0.506782978000047,1.96733229640829,0.979606362311406,5.00938810900061,0.640658065857568,0.5,2.3,0,10,NaN,NaN,1.1
1,6,2,33,4,2.20381136500055,2.3,37.58,0,0.203811365000547,-0.380960978857043,1.68159490248661,5.50678297800005,0.979606362311406,0.5,0.5,2.3,10,NaN,NaN,1.1
1,6,2,34,10,6.39424575099929,1.2,38.78,0,1.39424575099929,2.59828620884288,1.58436530499892,2.20381136500055,1.68159490248661,2.3,0.5,0.5,4,NaN,NaN,1.33333333333333
1,6,2,35,4,2.03101583099942,1.2,39.98,0,0.0310158309994222,-0.503812349693449,1.30007015669565,6.39424575099929,1.58436530499892,1.2,2.3,0.5,10,NaN,NaN,1.56666666666667
1,6,2,37,8,4.11850496900024,0,40.49,0,0.118504969000242,0.980316876747313,0.893485565245838,5.94550520899975,2.68103536938823,0.5,1.2,1.2,8,NaN,NaN,0.566666666666667
1,6,2,38,10,5.8456453710005,0,40.5,0,0.845645371000501,2.2082511936799,1.21052316101265,4.11850496900024,0.893485565245838,0,0.5,1.2,8,NaN,NaN,0.166666666666667
1,6,2,39,4,1.65207212700079,2.3,42.8,0,-0.347927872999207,-0.773227608456756,0.463379549077163,5.8456453710005,1.21052316101265,0,0,0.5,10,NaN,NaN,0.766666666666667
1,6,2,40,4,2.06142390999958,1.2,44,0,0.0614239099995757,-0.482193306057481,1.36720982368756,1.65207212700079,0.463379549077163,2.3,0,0,4,NaN,NaN,1.16666666666667
1,6,2,41,6,2.83187358699979,1.2,45.2,0,-0.168126413000209,0.065568530074964,0.754242770567836,2.06142390999958,1.36720982368756,1.2,2.3,0,4,NaN,NaN,1.56666666666667
1,6,2,42,4,1.91871453699969,2.3,47.5,0,-0.081285463000313,-0.583654505304252,1.05211396446579,2.83187358699979,0.754242770567836,1.2,1.2,2.3,6,NaN,NaN,1.56666666666667
1,6,2,43,8,4.27219130699996,0.5,48,0,0.272191306999957,1.08958230082922,1.04385335249409,1.91871453699969,1.05211396446579,2.3,1.2,1.2,4,NaN,NaN,1.33333333333333
1,6,2,44,6,2.53012388100069,0,48.01,0,-0.469876118999309,-0.148964589925872,0.368510848160515,4.27219130699996,1.04385335249409,0.5,2.3,1.2,8,NaN,NaN,0.933333333333333
1,6,2,45,6,3.07894992599995,0,48.02,0,0.0789499259999502,0.241230864885148,1.07008477249568,2.53012388100069,0.368510848160515,0,0.5,2.3,6,NaN,NaN,0.166666666666667
1,6,2,46,6,3.23218372999963,0.5,48.52,0,0.232183729999633,0.3501745536712,1.26596622198667,3.07894992599995,1.07008477249568,0,0,0.5,6,NaN,NaN,0.166666666666667
1,6,2,47,8,4.21069123800044,0,48.53,0,0.210691238000436,1.04585797758904,0.983681255146766,3.23218372999963,1.26596622198667,0.5,0,0,6,NaN,NaN,0.166666666666667
1,6,2,48,8,3.92114996199962,2.3,50.83,0,-0.0788500380003825,0.840004609467898,0.700392047036678,4.21069123800044,0.983681255146766,0,0.5,0,8,NaN,NaN,0.933333333333333
1,6,2,49,10,5.50928728999952,0.5,51.33,0,0.50928728999952,1.96911277160353,0.981312918488227,3.92114996199962,0.700392047036678,2.3,0,0.5,8,NaN,NaN,0.933333333333333
1,6,2,50,6,3.34906419199979,0,51.34,0,0.349064191999787,0.433272332000458,1.41537655910663,5.50928728999952,0.981312918488227,0.5,2.3,0,10,NaN,NaN,0.933333333333333
1,6,2,51,10,5.55861482299952,2.3,53.64,0,0.558614822999516,2.00418286229805,1.01492702333867,3.34906419199979,1.41537655910663,0,0.5,2.3,6,NaN,NaN,0.933333333333333
1,6,2,52,8,4.23845418400015,2.3,55.94,0,0.238454184000148,1.06559642739469,1.01084471555453,5.55861482299952,1.01492702333867,2.3,0,0.5,10,NaN,NaN,1.53333333333333
1,6,2,53,8,3.93712147099995,2.3,58.24,0,-0.0628785290000451,0.851359774324211,0.716018683071175,4.23845418400015,1.01084471555453,2.3,2.3,0,8,NaN,NaN,2.3
1,6,2,54,6,2.61855635600023,1.2,59.44,0,-0.381443643999773,-0.0860923007608152,0.481555626354632,3.93712147099995,0.716018683071175,2.3,2.3,2.3,8,NaN,NaN,1.93333333333333
1,6,2,55,6,2.41599806900012,2.3,61.74,0,-0.584001930999875,-0.230103911802074,0.222621828273927,2.61855635600023,0.481555626354632,1.2,2.3,2.3,6,NaN,NaN,1.93333333333333
1,6,2,56,6,2.35809753000012,0.5,62.24,0,-0.641902469999877,-0.271269099487253,0.148606557429032,2.41599806900012,0.222621828273927,2.3,1.2,2.3,6,NaN,NaN,1.33333333333333
1,6,2,57,4,2.30398531599985,1.2,63.44,0,0.303985315999853,-0.309740925205173,1.90277446832908,2.35809753000012,0.148606557429032,0.5,2.3,1.2,6,NaN,NaN,1.33333333333333
1,6,2,58,4,1.93363921499986,0.5,63.94,0,-0.0663607850001426,-0.573043599402014,1.08506698036948,2.30398531599985,1.90277446832908,1.2,0.5,2.3,4,NaN,NaN,0.733333333333333
1,6,2,59,10,6.03361456400035,2.3,66.24,0,1.03361456400035,2.34189048689736,1.33861422451973,1.93363921499986,1.08506698036948,0.5,1.2,0.5,4,NaN,NaN,1.33333333333333
1,6,2,60,10,5.26894816100048,2.3,68.54,0,0.26894816100048,1.79824034927016,0.817534513396727,6.03361456400035,1.33861422451973,2.3,0.5,1.2,10,NaN,NaN,1.7
1,6,2,61,4,1.59422187000018,0.5,69.04,0,-0.405778129999817,-0.814357047460179,0.33564879073502,5.26894816100048,0.817534513396727,2.3,2.3,0.5,10,NaN,NaN,1.7
1,6,2,62,10,4.97896352299995,0,69.05,0,-0.0210364770000524,1.59207176681344,0.619925319627229,1.59422187000018,0.33564879073502,0.5,2.3,2.3,4,NaN,NaN,0.933333333333333
1,6,2,63,10,5.9882849759997,0.5,69.55,0,0.988284975999704,2.30966279040324,1.30772450773861,4.97896352299995,0.619925319627229,0,0.5,2.3,10,NaN,NaN,0.333333333333333
1,6,2,64,6,3.05061296500025,0,69.56,0,0.0506129650002549,0.221084311189335,1.03386114004705,5.9882849759997,1.30772450773861,0.5,0,0.5,10,NaN,NaN,0.166666666666667
1,6,2,65,8,4.30312209899967,0,69.57,0,0.303122098999665,1.11157297448977,1.07411625556906,3.05061296500025,1.03386114004705,0,0.5,0,6,NaN,NaN,0.166666666666667
1,6,2,66,8,3.91796306099968,0.5,70.07,0,-0.0820369390003179,0.837738838197679,0.697273960824353,4.30312209899967,1.07411625556906,0,0,0.5,8,NaN,NaN,0.166666666666667
1,6,2,67,4,1.66470284200022,0,70.08,0,-0.335297157999776,-0.764247627224636,0.491267598135682,3.91796306099968,0.697273960824353,0.5,0,0,8,NaN,NaN,0.166666666666667
1,6,2,68,10,6.29141411500041,0.5,70.58,0,1.29141411500041,2.52517663734359,1.51429098373884,1.66470284200022,0.491267598135682,0,0.5,0,4,NaN,NaN,0.333333333333333
1,6,2,69,8,4.03811359100018,0.5,71.08,0,0.0381135910001831,0.923161516524459,0.814830079136663,6.29141411500041,1.51429098373884,0.5,0,0.5,10,NaN,NaN,0.333333333333333
1,6,2,70,4,2.27763284699995,1.2,72.28,0,0.27763284699995,-0.328476576912125,1.8445894053049,4.03811359100018,0.814830079136663,0.5,0.5,0,8,NaN,NaN,0.733333333333333
1,6,2,71,10,6.25832824400004,0.5,72.78,0,1.25832824400004,2.50165378051047,1.49174471253418,2.27763284699995,1.8445894053049,1.2,0.5,0.5,4,NaN,NaN,0.733333333333333
1,6,2,72,10,5.3231625239996,0.5,73.28,0,0.323162523999599,1.83678479922927,0.854478734431508,6.25832824400004,1.49174471253418,0.5,1.2,0.5,10,NaN,NaN,0.733333333333333
1,6,2,73,8,4.36242746899916,2.3,75.58,0,0.362427468999158,1.15373694617176,1.1321410440755,5.3231625239996,0.854478734431508,0.5,0.5,1.2,10,NaN,NaN,1.1
1,6,2,74,10,4.4453876689995,2.3,77.88,0,-0.554612331000499,1.21271864586568,0.256321595475105,4.36242746899916,1.1321410440755,2.3,0.5,0.5,8,NaN,NaN,1.7
1,6,2,75,8,3.76571541900012,0,77.89,0,-0.234284580999883,0.729496274902407,0.548313803798026,4.4453876689995,0.256321595475105,2.3,2.3,0.5,10,NaN,NaN,1.53333333333333
1,6,2,76,6,2.71647922500051,0,77.9,0,-0.283520774999488,-0.0164726849387966,0.60673214104934,3.76571541900012,0.548313803798026,0,2.3,2.3,8,NaN,NaN,0.766666666666667
1,6,2,77,8,4.27749588700044,1.2,79.1,0,0.277495887000441,1.09335366522552,1.0490433906415,2.71647922500051,0.60673214104934,0,0,2.3,6,NaN,NaN,0.4
1,6,2,78,8,4.48027336700034,0,79.11,0,0.480273367000336,1.23752111455657,1.24744229433206,4.27749588700044,1.0490433906415,1.2,0,0,8,NaN,NaN,0.4
1,6,2,79,10,6.42095207099919,2.3,81.41,0,1.42095207099919,2.61727343580421,1.6025642496055,4.48027336700034,1.24744229433206,0,1.2,0,8,NaN,NaN,1.16666666666667
1,6,2,80,8,2.65950035900005,2.3,83.71,0,-1.34049964099995,-0.0569825964786124,-0.534014742498728,6.42095207099919,1.6025642496055,2.3,0,1.2,10,NaN,NaN,1.53333333333333
1,6,2,81,6,2.44765025600009,0,83.72,0,-0.552349743999912,-0.20760035240516,0.263083372053951,2.65950035900005,-0.534014742498728,2.3,2.3,0,8,NaN,NaN,1.53333333333333
1,6,2,82,8,4.50512878399968,0,83.73,0,0.50512878399968,1.25519241647262,1.27176100804448,2.44765025600009,0.263083372053951,0,2.3,2.3,6,NaN,NaN,0.766666666666667
1,6,2,83,8,4.28024714399999,0.5,84.23,0,0.280247143999986,1.09530970937834,1.05173523971903,4.50512878399968,1.27176100804448,0,0,2.3,8,NaN,NaN,0.166666666666667
1,6,2,84,8,4.05286430300021,0.5,84.73,0,0.0528643030002058,0.933648738896792,0.82926227885362,4.28024714399999,1.05173523971903,0.5,0,0,8,NaN,NaN,0.333333333333333
1,6,2,85,4,1.49079322000034,0.5,85.23,0,-0.509206779999658,-0.887891074306941,0.107282996290154,4.05286430300021,0.82926227885362,0.5,0.5,0,8,NaN,NaN,0.5
1,6,2,86,6,2.81581754299987,0.5,85.73,0,-0.184182457000134,0.0541532638934461,0.733718048935246,1.49079322000034,0.107282996290154,0.5,0.5,0.5,4,NaN,NaN,0.5
1,6,2,87,6,2.87539590399956,1.2,86.93,0,-0.124604096000439,0.0965113222964546,0.809878108963135,2.81581754299987,0.733718048935246,0.5,0.5,0.5,6,NaN,NaN,0.733333333333333
1,6,2,88,6,3.17147935400044,0.5,87.43,0,0.171479354000439,0.307015939356428,1.18836675730724,2.87539590399956,0.809878108963135,1.2,0.5,0.5,6,NaN,NaN,0.733333333333333
1,6,2,89,6,3.00453179900069,0,87.44,0,0.0045317990006879,0.188322269939183,0.974954780258129,3.17147935400044,1.18836675730724,0.5,1.2,0.5,6,NaN,NaN,0.566666666666667
1,6,2,90,6,3.11189972600005,1.2,88.64,0,0.111899726000047,0.264656980161778,1.11220507765022,3.00453179900069,0.974954780258129,0,0.5,1.2,6,NaN,NaN,0.566666666666667
1,6,2,91,6,3.2667081489999,1.2,89.84,0,0.266708148999896,0.374720166068133,1.31009939012638,3.11189972600005,1.11220507765022,1.2,0,0.5,6,NaN,NaN,0.8
1,6,2,92,4,2.23825456099985,0,89.8500000000001,0,0.238254560999849,-0.356473113074159,1.75764392582408,3.2667081489999,1.31009939012638,1.2,1.2,0,6,NaN,NaN,0.8
1,6,2,93,8,5.5957526330003,0,89.8600000000001,0,1.5957526330003,2.03058650111217,2.3388350045288,2.23825456099985,1.75764392582408,0,1.2,1.2,4,NaN,NaN,0.4
1,6,2,94,10,6.55359899999985,0,89.8700000000001,0,1.55359899999985,2.71158060154881,1.69295611614214,5.5957526330003,2.3388350045288,0,0,1.2,8,NaN,NaN,0
1,6,2,95,6,3.83409929500067,0,89.8800000000001,0,0.834099295000669,0.778114735780684,2.03540540750631,6.55359899999985,1.69295611614214,0,0,0,10,NaN,NaN,0
1,6,2,96,10,6.14877479000006,0.5,90.3800000000001,0,1.14877479000006,2.42376523968931,1.41708982781729,3.83409929500067,2.03540540750631,0,0,0,6,NaN,NaN,0.166666666666667
1,6,2,97,4,1.71931322299952,0.5,90.8800000000001,0,-0.280686777000483,-0.725421622800136,0.611844856389168,6.14877479000006,1.41708982781729,0.5,0,0,10,NaN,NaN,0.333333333333333
1,6,2,98,6,3.08363321199977,2.3,93.1800000000001,0,0.0836332119997678,0.244560511732923,1.07607149883204,1.71931322299952,0.611844856389168,0.5,0.5,0,4,NaN,NaN,1.1
1,6,2,99,4,1.97705069600033,0.5,93.6800000000001,0,-0.0229493039996669,-0.542179607564631,1.18091757250925,3.08363321199977,1.07607149883204,2.3,0.5,0.5,6,NaN,NaN,1.1
1,6,2,100,8,4.46003726799972,2.3,95.9800000000001,0,0.460037267999724,1.22313398055465,1.22764315363509,1.97705069600033,1.18091757250925,0.5,2.3,0.5,4,NaN,NaN,1.7
1,6,2,101,6,3.41717984200022,2.3,98.2800000000001,0,0.417179842000223,0.481700093900323,1.50244998485761,4.46003726799972,1.22764315363509,2.3,0.5,2.3,8,NaN,NaN,1.7
1,6,2,102,4,2.34234824699979,2.3,100.58,0,0.342348246999791,-0.282466269700395,1.98747808976325,3.41717984200022,1.50244998485761,2.3,2.3,0.5,6,NaN,NaN,2.3
1,6,2,103,6,2.81492027600052,2.3,102.88,0,-0.185079723999479,0.0535153395309151,0.732571056849788,2.34234824699979,1.98747808976325,2.3,2.3,2.3,4,NaN,NaN,2.3
1,6,2,104,6,3.39949306899962,1.2,104.08,0,0.399493068999618,0.469125438418877,1.47984067384564,2.81492027600052,0.732571056849788,2.3,2.3,2.3,6,NaN,NaN,1.93333333333333
1,6,2,105,8,4.61791499399988,0,104.09,0,0.617914993999875,1.33537932980961,1.38211182419755,3.39949306899962,1.47984067384564,1.2,2.3,2.3,6,NaN,NaN,1.16666666666667
1,6,2,106,6,3.23111385500033,1.2,105.29,0,0.231113855000331,0.34941391126775,1.26459858207846,4.61791499399988,1.38211182419755,0,1.2,2.3,8,NaN,NaN,0.8
1,6,2,107,8,4.75811581299968,2.3,107.59,0,0.758115812999677,1.43505703795223,1.51928528540288,3.23111385500033,1.26459858207846,1.2,0,1.2,6,NaN,NaN,1.16666666666667
1,6,2,108,10,6.59293801100011,0,107.6,0,1.59293801100011,2.73954921460741,1.71976357153375,4.75811581299968,1.51928528540288,2.3,1.2,0,8,NaN,NaN,1.16666666666667
