type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
3,14,2,125,10,8.17738841600112,no reward,84.9499999999999,0,3.17738841600112,1.95178199911111,1.07447372462645,2.64288490199942,0.285903194346876,medium reward,1.2,2.3,4,0,0.3,0.8
3,14,2,126,4,1.25677284000085,medium reward,86.1499999999999,0,-0.743227159999151,-1.74585612447491,-1.78750109080059,8.17738841600112,1.07447372462645,no reward,1.2,1.2,10,0.3,0,0.8
3,14,2,127,8,5.60000131199922,no reward,86.1999999999999,0,1.60000131199922,0.574701490832921,0.552864828488237,1.25677284000085,-1.78750109080059,medium reward,0,1.2,4,0,0.3,0.4
3,14,2,128,6,3.68978713999968,small reward,86.6999999999999,0,0.68978713999968,-0.445913029513257,-0.154179781356966,5.60000131199922,0.552864828488237,no reward,1.2,0,8,0.0833333333333333,0,0.566666666666667
3,14,2,129,4,2.41581335000046,medium reward,87.8999999999999,0,0.415813350000462,-1.12658861431044,-0.0537599121633502,3.68978713999968,-0.154179781356966,small reward,0,1.2,6,0.3,0.0833333333333333,0.566666666666667
3,14,2,130,8,4.58396015299877,small reward,88.3999999999999,0,0.58396015299877,0.0318375673286043,-0.410552505615634,2.41581335000046,-0.0537599121633502,medium reward,0.5,0,4,0.0625,0.3,0.733333333333333
3,14,2,131,10,7.72859718499967,medium reward,89.6,0,2.72859718499967,1.71199587791159,0.756330190439293,4.58396015299877,-0.410552505615634,small reward,1.2,0.5,8,0.12,0.0625,0.966666666666667
3,14,2,132,6,4.60298378400148,no reward,89.6499999999999,0,1.60298378400148,0.0420017647864998,0.771929397306378,7.72859718499967,0.756330190439293,medium reward,0.5,1.2,10,0,0.12,0.566666666666667
3,14,2,133,6,5.01960008800052,large reward,91.9499999999999,0,2.01960008800052,0.264597039969326,1.19443662578623,4.60298378400148,0.771929397306378,no reward,1.2,0.5,6,0.383333333333333,0,1.16666666666667
3,14,2,134,4,2.06387520499993,medium reward,93.1499999999999,0,0.0638752049999312,-1.31462678632089,-0.580203681001791,5.01960008800052,1.19443662578623,large reward,0,1.2,6,0.3,0.383333333333333,1.16666666666667
3,14,2,136,10,4.59544787899904,small reward,94.85,0,-0.404552121000961,0.0379753816813057,-1.46472745171383,NaN,NaN,medium reward,1.2,2.3,10,0.05,0.12,0.966666666666667
3,14,2,137,4,2.99450688300021,medium reward,96.05,0,0.994506883000213,-0.817396571204754,0.811874031876337,4.59544787899904,-1.46472745171383,small reward,1.2,1.2,10,0.3,0.05,0.966666666666667
3,14,2,138,6,3.63553719100128,medium reward,97.25,0,0.635537191001276,-0.474898410570217,-0.209196820720221,2.99450688300021,0.811874031876337,medium reward,0.5,1.2,4,0.2,0.3,0.966666666666667
3,14,2,139,4,2.63777726100125,medium reward,98.45,0,0.637777261001247,-1.00799479698833,0.278262971724945,3.63553719100128,-0.209196820720221,medium reward,1.2,0.5,6,0.3,0.2,1.2
3,14,2,140,4,2.69800011100051,medium reward,99.65,0,0.698000111000511,-0.97581813529937,0.368346824737685,2.63777726100125,0.278262971724945,medium reward,1.2,1.2,4,0.3,0.3,1.2
3,14,2,141,8,5.95351048799967,small reward,100.15,0,1.95351048799967,0.763579054087515,0.888064701944792,2.69800011100051,0.368346824737685,medium reward,1.2,1.2,4,0.0625,0.3,0.966666666666667
3,14,2,142,8,6.23813466499996,no reward,100.2,0,2.23813466499996,0.915651827992237,1.15794733750347,5.95351048799967,0.888064701944792,small reward,1.2,1.2,8,0,0.0625,0.566666666666667
3,14,2,143,10,6.70044683599917,no reward,100.25,0,1.70044683599917,1.16266209604017,0.0274848763789569,6.23813466499996,1.15794733750347,no reward,0.5,1.2,8,0,0,0.166666666666667
3,14,2,144,4,3.42938762900121,large reward,102.55,0,1.42938762900121,-0.585042728115527,1.46238680570395,6.70044683599917,0.0274848763789569,no reward,0,0.5,10,0.575,0,0.766666666666667
3,14,2,145,4,2.87292410399823,small reward,103.05,0,0.87292410399823,-0.882357428208329,0.630005435610483,3.42938762900121,1.46238680570395,large reward,0,0,4,0.125,0.575,0.933333333333333
3,14,2,146,6,4.21829473199978,medium reward,104.25,0,1.21829473199978,-0.163534995460738,0.381800869863633,2.87292410399823,0.630005435610483,small reward,2.3,0,4,0.2,0.125,1.33333333333333
3,14,2,147,6,3.44969878600023,medium reward,105.45,0,0.449698786000226,-0.57419061422061,-0.397662967360253,4.21829473199978,0.381800869863633,medium reward,0.5,2.3,6,0.2,0.2,0.966666666666667
3,14,2,148,6,3.43463019700175,large reward,107.75,0,0.434630197001752,-0.582241659469045,-0.412944625120008,3.44969878600023,-0.397662967360253,medium reward,1.2,0.5,6,0.383333333333333,0.2,1.56666666666667
3,14,2,149,4,1.40835917600089,no reward,107.8,0,-0.591640823999114,-1.66486456977099,-1.56075192148804,3.43463019700175,-0.412944625120008,large reward,1.2,1.2,6,0,0.383333333333333,1.16666666666667
3,14,2,150,4,2.45204966500023,small reward,108.3,0,0.452049665000231,-1.10722779613899,0.000443880486822875,1.40835917600089,-1.56075192148804,no reward,2.3,1.2,4,0.125,0,0.933333333333333
3,14,2,151,8,4.72542219000024,no reward,108.35,0,0.725422190000245,0.107419777510996,-0.276417212613392,2.45204966500023,0.000443880486822875,small reward,0,2.3,4,0,0.125,0.166666666666667
3,14,2,152,8,5.68289163500049,large reward,110.65,0,1.68289163500049,0.618989230130092,0.631462012570277,4.72542219000024,-0.276417212613392,no reward,0.5,0,8,0.2875,0,0.933333333333333
3,14,2,153,4,2.34687161200054,small reward,111.15,0,0.346871612000541,-1.16342371892437,-0.156885841814699,5.68289163500049,0.631462012570277,large reward,0,0.5,8,0.125,0.2875,0.933333333333333
3,14,2,154,6,2.99313441599952,medium reward,112.35,0,-0.00686558400047943,-0.818129871046277,-0.860683124612897,2.34687161200054,-0.156885841814699,small reward,2.3,0,4,0.2,0.125,1.33333333333333
3,14,2,155,6,3.1039512160005,medium reward,113.55,0,0.103951216000496,-0.758921203852219,-0.748299383055037,2.99313441599952,-0.860683124612897,medium reward,0.5,2.3,6,0.2,0.2,0.966666666666667
3,14,2,156,6,3.30548967700088,small reward,114.05,0,0.305489677000878,-0.651240566403121,-0.543911182756559,3.1039512160005,-0.748299383055037,medium reward,1.2,0.5,6,0.0833333333333333,0.2,0.966666666666667
3,14,2,157,6,4.00066684600097,small reward,114.55,0,1.00066684600097,-0.279812103932887,0.161095741258059,3.30548967700088,-0.543911182756559,small reward,1.2,1.2,6,0.0833333333333333,0.0833333333333333,0.733333333333333
3,14,2,158,4,3.64614517300106,large reward,116.85,0,1.64614517300106,-0.469230637490501,1.78662178849409,4.00066684600097,0.161095741258059,small reward,0.5,1.2,6,0.575,0.0833333333333333,1.1
3,14,2,159,10,1.79915765000078,medium reward,118.05,0,-3.20084234999922,-1.45606358664567,-3.44698912398711,3.64614517300106,1.78662178849409,large reward,0.5,0.5,4,0.12,0.575,1.33333333333333
3,14,2,160,4,3.65252756899827,small reward,118.55,0,1.65252756899827,-0.465820566449865,1.79616884285782,1.79915765000078,-3.44698912398711,medium reward,2.3,0.5,10,0.125,0.12,1.33333333333333
3,14,2,161,8,4.83983800500027,medium reward,119.75,0,0.839838005000274,0.168551374092147,-0.167927336499425,3.65252756899827,1.79616884285782,small reward,1.2,2.3,4,0.15,0.125,0.966666666666667
3,14,2,162,10,8.16756563099989,no reward,119.8,0,3.16756563099989,1.94653375148032,1.06751045235199,4.83983800500027,-0.167927336499425,medium reward,0.5,1.2,8,0,0.15,0.566666666666667
3,14,2,163,10,8.61142729600033,large reward,122.1,0,3.61142729600033,2.18368603888602,1.38215946739253,8.16756563099989,1.06751045235199,no reward,1.2,0.5,10,0.23,0,1.16666666666667
3,14,2,164,10,8.73606641900005,large reward,124.4,0,3.73606641900005,2.25027987982877,1.47051487264551,8.61142729600033,1.38215946739253,large reward,0,1.2,10,0.23,0.23,1.53333333333333
3,14,2,165,6,2.36888022899984,no reward,124.45,0,-0.631119771000158,-1.15166466362498,-1.49376422077852,8.73606641900005,1.47051487264551,large reward,2.3,0,10,0,0.23,1.53333333333333
3,14,2,166,6,0.375487908999276,no reward,124.5,0,-2.62451209100072,-2.2167207062202,-3.51534296436608,2.36888022899984,-1.49376422077852,no reward,2.3,2.3,6,0,0,0.766666666666667
3,14,2,167,6,4.69069471799958,small reward,125,0,1.69069471799958,0.0888651239552139,0.860880557583103,0.375487908999276,-3.51534296436608,no reward,0,2.3,6,0.0833333333333333,0,0.166666666666667
3,14,2,168,6,5.29524386199955,medium reward,126.2,0,2.29524386199955,0.411871645251913,1.47397798286267,4.69069471799958,0.860880557583103,small reward,0,0,6,0.2,0.0833333333333333,0.566666666666667
3,14,2,170,10,6.28389888199854,small reward,126.75,0,1.28389888199854,0.940103339799487,-0.267801727034564,NaN,NaN,no reward,1.2,0.5,6,0.05,0,0.566666666666667
3,14,2,171,10,5.83143872499932,medium reward,127.95,0,0.831438724999316,0.698356936238813,-0.588546125505539,6.28389888199854,-0.267801727034564,small reward,0,1.2,10,0.12,0.05,0.566666666666667
3,14,2,172,10,7.62693316299919,large reward,130.25,0,2.62693316299919,1.65767747813662,0.684261600358468,5.83143872499932,-0.588546125505539,medium reward,0.5,0,10,0.23,0.12,1.33333333333333
3,14,2,173,10,7.29888822800058,small reward,130.75,0,2.29888822800058,1.48240528672829,0.451713886001904,7.62693316299919,0.684261600358468,large reward,1.2,0.5,10,0.05,0.23,1.33333333333333
3,14,2,174,10,7.75497785199877,small reward,131.25,0,2.75497785199877,1.72609088997378,0.775031176674209,7.29888822800058,0.451713886001904,small reward,2.3,1.2,10,0.05,0.05,1.1
3,14,2,175,4,2.34973166000054,no reward,131.3,0,0.349731660000543,-1.16189561460996,-0.152607662624496,7.75497785199877,0.775031176674209,small reward,0.5,2.3,10,0,0.05,0.333333333333333
3,14,2,176,4,1.9874965809995,no reward,131.35,0,-0.0125034190004953,-1.35543536885658,-0.694454015183151,2.34973166000054,-0.152607662624496,no reward,0.5,0.5,4,0,0,0.166666666666667
3,14,2,177,8,4.80444658899978,no reward,131.4,0,0.804446588999781,0.149641979745069,-0.20148572471167,1.9874965809995,-0.694454015183151,no reward,0,0.5,4,0,0,0
3,14,2,178,4,1.94476245600163,small reward,131.9,0,-0.0552375439983734,-1.37826792298922,-0.758377503277521,4.80444658899978,-0.20148572471167,no reward,0,0,8,0.125,0,0.166666666666667
3,14,2,179,4,2.40281301499999,large reward,134.2,0,0.402813014999992,-1.13353460542774,-0.0732063559519295,1.94476245600163,-0.758377503277521,small reward,0,0,4,0.575,0.125,0.933333333333333
3,14,2,180,6,4.12969973700092,small reward,134.7,0,1.12969973700092,-0.210870702446505,0.291953148027379,2.40281301499999,-0.0732063559519295,large reward,0.5,0,4,0.0833333333333333,0.575,1.1
3,14,2,181,10,6.48283383200032,medium reward,135.9,0,1.48283383200032,1.04639293892,-0.12677876647964,4.12969973700092,0.291953148027379,small reward,2.3,0.5,6,0.12,0.0833333333333333,1.33333333333333
3,14,2,182,8,5.85972284300078,medium reward,137.1,0,1.85972284300078,0.713468949305528,0.799134600918575,6.48283383200032,-0.12677876647964,medium reward,0.5,2.3,10,0.15,0.12,0.966666666666667
3,14,2,183,4,2.0752336810001,large reward,139.4,0,0.0752336810000998,-1.3085580293696,-0.563213198444747,5.85972284300078,0.799134600918575,medium reward,1.2,0.5,8,0.575,0.15,1.56666666666667
3,14,2,184,8,4.28679033700064,no reward,139.45,0,0.286790337000639,-0.126938256692645,-0.69233100382796,2.0752336810001,-0.563213198444747,large reward,1.2,1.2,4,0,0.575,1.16666666666667
3,14,2,185,8,4.86531413600096,medium reward,140.65,0,0.865314136000961,0.182163098684434,-0.143770690880749,4.28679033700064,-0.69233100382796,no reward,2.3,1.2,8,0.15,0,1.16666666666667
3,14,2,187,8,3.57555843199953,small reward,141.65,0,-0.424441568000475,-0.506944656089091,-1.36672607116941,NaN,NaN,small reward,1.2,0,4,0.0625,0.125,0.733333333333333
3,14,2,188,4,1.68925196399869,large reward,143.95,0,-0.310748036001314,-1.51478545178864,-1.14058076342026,3.57555843199953,-1.36672607116941,small reward,0.5,1.2,8,0.575,0.0625,1.1
3,14,2,189,4,1.62785033199907,large reward,146.25,0,-0.37214966800093,-1.54759192873262,-1.23242788775701,1.68925196399869,-1.14058076342026,large reward,0.5,0.5,4,0.575,0.575,1.7
3,14,2,190,8,0.777753981001297,medium reward,147.45,0,-3.2222460189987,-2.00179266299554,-4.01962382206009,1.62785033199907,-1.23242788775701,large reward,2.3,0.5,4,0.15,0.575,1.93333333333333
3,14,2,191,6,3.95650959100021,large reward,149.75,0,0.956509591000213,-0.303405026806673,0.116314105857418,0.777753981001297,-4.01962382206009,medium reward,2.3,2.3,8,0.383333333333333,0.15,1.93333333333333
3,14,2,192,10,5.4535867680006,medium reward,150.95,0,0.453586768000605,0.496473189637547,-0.856401530636472,3.95650959100021,0.116314105857418,large reward,1.2,2.3,6,0.12,0.383333333333333,1.56666666666667
3,14,2,193,10,4.67515832199933,small reward,151.45,0,-0.324841678000666,0.0805641325877913,-1.40822153026089,5.4535867680006,-0.856401530636472,medium reward,2.3,1.2,10,0.05,0.12,1.33333333333333
3,14,2,194,10,6.62754260200018,large reward,153.75,0,1.62754260200018,1.12370985659771,-0.0241961928119283,4.67515832199933,-1.40822153026089,small reward,1.2,2.3,10,0.23,0.05,1.33333333333333
3,14,2,195,10,5.13268605899975,large reward,156.05,0,0.132686058999752,0.325018109889697,-1.08388477592378,6.62754260200018,-0.0241961928119283,large reward,0.5,1.2,10,0.23,0.23,1.7
3,14,2,196,10,5.94863640699987,no reward,156.1,0,0.948636406999867,0.760974865554807,-0.505465882010145,5.13268605899975,-1.08388477592378,large reward,2.3,0.5,10,0,0.23,1.53333333333333
3,14,2,197,6,5.18574042599903,medium reward,157.3,0,2.18574042599903,0.353364699565847,1.36292617617747,5.94863640699987,-0.505465882010145,no reward,2.3,2.3,10,0.2,0,1.16666666666667
3,14,2,198,10,6.55310594500042,medium reward,158.5,0,1.55310594500042,1.0839388539041,-0.0769635810653352,5.18574042599903,1.36292617617747,medium reward,0,2.3,6,0.12,0.2,0.8
3,14,2,199,4,2.62181536200114,medium reward,159.7,0,0.621815362001144,-1.01652313173246,0.25438649687616,6.55310594500042,-0.0769635810653352,medium reward,1.2,0,10,0.3,0.12,1.2
3,14,2,200,10,5.76810980099981,large reward,162,0,0.76810980099981,0.664520720206483,-0.633439354930977,2.62181536200114,0.25438649687616,medium reward,1.2,1.2,4,0.23,0.3,1.56666666666667
3,14,3,201,4,2.14671292000094,no reward,NaN,0,0.146712920000937,-1.27036715512266,-0.456291568869052,5.76810980099981,-0.633439354930977,large reward,1.2,1.2,10,0,0.23,1.16666666666667
3,14,3,202,8,5.33135790399865,no reward,NaN,0,1.33135790399865,0.431167133785584,0.298135269879505,2.14671292000094,-0.456291568869052,no reward,2.3,1.2,4,0,0,0.766666666666667
3,14,3,203,4,2.40490650799984,no reward,NaN,0,0.40490650799984,-1.13241606626851,-0.0700748217305539,5.33135790399865,0.298135269879505,no reward,0,2.3,8,0,0,0
3,14,3,204,8,4.22856659799982,no reward,NaN,0,0.228566597999816,-0.158046806887769,-0.747539160419683,2.40490650799984,-0.0700748217305539,no reward,0,0,4,0,0,0
3,14,3,205,10,5.25341464799931,no reward,NaN,0,0.253414647999307,0.38952257894872,-0.998301508407523,4.22856659799982,-0.747539160419683,no reward,0,0,8,0,0,0
3,14,3,206,10,6.48390037399986,no reward,NaN,0,1.48390037399986,1.04696278510125,-0.126022705715409,5.25341464799931,-0.998301508407523,no reward,0,0,10,0,0,0
3,14,3,207,8,4.9134126379995,no reward,NaN,0,0.9134126379995,0.207861803188978,-0.0981633548399451,6.48390037399986,-0.126022705715409,no reward,0,0,10,0,0,0
3,14,3,208,10,6.04362758499883,no reward,NaN,0,1.04362758499883,0.811728009883669,-0.438127603100917,4.9134126379995,-0.0981633548399451,no reward,0,0,8,0,0,0
3,14,3,209,10,3.93633732199851,no reward,NaN,0,-1.06366267800149,-0.314182933783417,-1.93196421468778,6.04362758499883,-0.438127603100917,no reward,0,0,10,0,0,0
3,14,3,210,4,1.9404972909997,no reward,NaN,0,-0.0595027090002986,-1.38054677182013,-0.764757515135365,3.93633732199851,-1.93196421468778,no reward,0,0,10,0,0,0
3,14,3,211,4,2.81358811899918,no reward,NaN,0,0.813588118999178,-0.914060243922278,0.541248192286958,1.9404972909997,-0.764757515135365,no reward,0,0,4,0,0,0
3,14,3,212,8,5.7587853519999,no reward,NaN,0,1.7587853519999,0.659538730132789,0.703424965900576,2.81358811899918,0.541248192286958,no reward,0,0,4,0,0,0
3,14,3,213,10,5.39882420100002,no reward,NaN,0,0.398824201000025,0.467213920246975,-0.895222156805679,5.7587853519999,0.703424965900576,no reward,0,0,8,0,0,0
3,14,3,214,10,5.5495803019985,no reward,NaN,0,0.549580301998503,0.547761886001392,-0.788352691765314,5.39882420100002,-0.895222156805679,no reward,0,0,10,0,0,0
3,14,3,215,6,3.69012184799976,no reward,NaN,0,0.690121847999762,-0.445734197291213,-0.153840340609911,5.5495803019985,-0.788352691765314,no reward,0,0,10,0,0,0
3,14,3,216,6,4.88760709300004,no reward,NaN,0,1.88760709300004,0.194074074923763,1.06057725935938,3.69012184799976,-0.153840340609911,no reward,0,0,6,0,0,0
3,14,3,217,4,2.33100271600051,no reward,NaN,0,0.331002716000512,-1.17190236279421,-0.180623198893591,4.88760709300004,1.06057725935938,no reward,0,0,6,0,0,0
3,14,3,218,4,2.13991741700011,no reward,NaN,0,0.139917417000106,-1.27399794644301,-0.46645656593382,2.33100271600051,-0.180623198893591,no reward,0,0,4,0,0,0
3,14,3,219,6,4.3641425349997,no reward,NaN,0,1.3641425349997,-0.0856095001501799,0.529710950275456,2.13991741700011,-0.46645656593382,no reward,0,0,4,0,0,0
3,14,3,220,10,6.92064274599943,no reward,NaN,0,1.92064274599943,1.28031128237819,0.183579515003508,4.3641425349997,0.529710950275456,no reward,0,0,6,0,0,0
3,14,3,221,6,2.83181576700008,no reward,NaN,0,-0.16818423299992,-0.904321334801943,-1.02428280767049,6.92064274599943,0.183579515003508,no reward,0,0,10,0,0,0
3,14,3,222,4,2.7662276910014,no reward,NaN,0,0.766227691001404,-0.939364600477093,0.470404487041788,2.83181576700008,-1.02428280767049,no reward,0,0,6,0,0,0
3,14,3,223,8,5.06251574199996,no reward,NaN,0,1.06251574199996,0.287526583820494,0.0432172513394859,2.7662276910014,0.470404487041788,no reward,0,0,4,0,0,0
3,14,3,224,10,6.15090521300044,no reward,NaN,0,1.15090521300044,0.869045721400871,-0.362079584882091,5.06251574199996,0.0432172513394859,no reward,0,0,8,0,0,0
3,14,3,225,8,5.55664747800074,no reward,NaN,0,1.55664747800074,0.551537830370068,0.511756419833721,6.15090521300044,-0.362079584882091,no reward,0,0,10,0,0,0
3,14,3,226,6,4.60719287499887,no reward,NaN,0,1.60719287499887,0.044250653655804,0.776198004546799,5.55664747800074,0.511756419833721,no reward,0,0,8,0,0,0
3,14,3,227,8,4.13051390699911,no reward,NaN,0,0.130513906999113,-0.210435696919708,-0.840513407898535,4.60719287499887,0.776198004546799,no reward,0,0,6,0,0,0
3,14,3,228,4,1.41203160100122,no reward,NaN,0,-0.587968398998783,-1.66290241791642,-1.55525855486832,4.13051390699911,-0.840513407898535,no reward,0,0,8,0,0,0
3,14,3,229,6,2.85209372799909,no reward,NaN,0,-0.14790627200091,-0.893486957305445,-1.00371811776595,1.41203160100122,-1.55525855486832,no reward,0,0,4,0,0,0
3,14,3,230,6,4.14402159400015,no reward,NaN,0,1.14402159400015,-0.203218631057863,0.306477515051297,2.85209372799909,-1.00371811776595,no reward,0,0,6,0,0,0
3,14,3,231,6,3.08543273200121,no reward,NaN,0,0.0854327320012089,-0.768815504680637,-0.767079717082016,4.14402159400015,0.306477515051297,no reward,0,0,6,0,0,0
3,14,3,232,6,2.76238750899938,no reward,NaN,0,-0.237612491000618,-0.941416383763746,-1.09469277623026,3.08543273200121,-0.767079717082016,no reward,0,0,6,0,0,0
3,14,3,233,4,2.62329804799992,no reward,NaN,0,0.623298047999924,-1.01573094262527,0.256604360487395,2.76238750899938,-1.09469277623026,no reward,0,0,6,0,0,0
3,14,3,234,8,4.37661486900106,no reward,NaN,0,0.37661486900106,-0.0789456163977787,-0.607158754268595,2.62329804799992,0.256604360487395,no reward,0,0,4,0,0,0
