type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
1,24,2,140,8,4.14483769799972,small reward,104.9,0,0.144837697999719,0.453794637987135,0.356820251094962,4.98876555900006,0.310030542263152,large reward,0.5,1.2,10,0.0625,0.23,1.1
1,24,2,141,10,4.90382600200064,medium reward,106.1,0,-0.0961739979993581,1.16005663170587,0.224515084458437,4.14483769799972,0.356820251094962,small reward,2.3,0.5,8,0.12,0.0625,1.33333333333333
1,24,2,142,10,5.35407175399996,large reward,108.4,0,0.35407175399996,1.57902417151402,0.677813558891435,4.90382600200064,0.224515084458437,medium reward,0.5,2.3,10,0.23,0.12,1.33333333333333
1,24,2,143,6,3.86819525699957,large reward,110.7,0,0.86819525699957,0.196370326047086,0.778275670079023,5.35407175399996,0.677813558891435,large reward,1.2,0.5,10,0.383333333333333,0.23,1.93333333333333
1,24,2,144,10,4.90772420400026,small reward,111.2,0,-0.0922757959997398,1.16368402873117,0.228439716754493,3.86819525699957,0.778275670079023,large reward,2.3,1.2,6,0.05,0.383333333333333,1.7
1,24,2,145,6,3.70428909900056,large reward,113.5,0,0.704289099000562,0.0438505977180225,0.531575879593681,4.90772420400026,0.228439716754493,small reward,2.3,2.3,10,0.383333333333333,0.05,1.7
1,24,2,146,4,2.80078783000044,small reward,114,0,0.800787830000445,-0.796885160932947,0.0995128967830885,3.70428909900056,0.531575879593681,large reward,0.5,2.3,6,0.125,0.383333333333333,1.1
1,24,2,147,10,5.29829305800013,no reward,114.05,0,0.298293058000127,1.52712037690189,0.621656676366034,2.80078783000044,0.0995128967830885,small reward,2.3,0.5,4,0,0.125,0.933333333333333
1,24,2,148,4,3.85808842000006,medium reward,115.25,0,1.85808842000006,0.186965602928379,1.49747551093844,5.29829305800013,0.621656676366034,no reward,0.5,2.3,10,0.3,0,0.566666666666667
1,24,2,149,4,3.32394286199997,no reward,115.3,0,1.32394286199997,-0.310073290478193,0.791228368296111,3.85808842000006,1.49747551093844,medium reward,0,0.5,4,0,0.3,0.4
1,24,2,150,6,3.51942121499997,no reward,115.35,0,0.519421214999966,-0.128174662276848,0.253326002913078,3.32394286199997,0.791228368296111,no reward,1.2,0,4,0,0,0.4
1,24,2,151,4,2.87071248999928,small reward,115.85,0,0.870712489999278,-0.731818111123942,0.191967267290844,3.51942121499997,0.253326002913078,no reward,0,1.2,6,0.125,0,0.166666666666667
1,24,2,152,4,2.83904580299986,large reward,118.15,0,0.839045802999863,-0.761284938711112,0.150097580507298,2.87071248999928,0.191967267290844,small reward,0,0,4,0.575,0.125,0.933333333333333
1,24,2,153,8,4.02566329399997,large reward,120.45,0,0.025663293999969,0.342899184492765,0.201418823960124,2.83904580299986,0.150097580507298,large reward,0.5,0,4,0.2875,0.575,1.7
1,24,2,154,6,3.06460851100019,medium reward,121.65,0,0.0646085110001877,-0.551391891583587,-0.431225451142089,4.02566329399997,0.201418823960124,large reward,2.3,0.5,8,0.2,0.2875,1.93333333333333
1,24,2,155,4,2.77848587499921,medium reward,122.85,0,0.778485874999205,-0.817637816961994,0.0700252566463141,3.06460851100019,-0.431225451142089,medium reward,2.3,2.3,6,0.3,0.2,1.56666666666667
1,24,2,156,4,3.81434276599975,no reward,122.9,0,1.81434276599975,0.146258924514601,1.43963501656756,2.77848587499921,0.0700252566463141,medium reward,1.2,2.3,4,0,0.3,0.8
1,24,2,157,10,5.24781012499989,medium reward,124.1,0,0.247810124999887,1.48014445287043,0.570831462774798,3.81434276599975,1.43963501656756,no reward,1.2,1.2,4,0.12,0,0.8
1,24,2,158,4,3.00832819799962,small reward,124.6,0,1.00832819799962,-0.603762456264712,0.373922727000807,5.24781012499989,0.570831462774798,medium reward,0,1.2,10,0.125,0.12,0.566666666666667
1,24,2,159,4,2.58989867799937,large reward,126.9,0,0.589898677999372,-0.993124012257525,-0.179324694926317,3.00832819799962,0.373922727000807,small reward,1.2,0,4,0.575,0.125,1.33333333333333
1,24,2,160,6,2.96218181599943,small reward,127.4,0,-0.0378181840005709,-0.646703086024824,-0.585390764424254,2.58989867799937,-0.179324694926317,large reward,0.5,1.2,4,0.0833333333333333,0.575,1.1
1,24,2,161,4,3.65636993899989,medium reward,128.6,0,1.65636993899989,-0.000739656573118879,1.23076337846668,2.96218181599943,-0.585390764424254,small reward,2.3,0.5,6,0.3,0.0833333333333333,1.33333333333333
1,24,2,162,4,3.19879286600008,medium reward,129.8,0,1.19879286600008,-0.426529216376976,0.625755070329254,3.65636993899989,1.23076337846668,medium reward,0.5,2.3,4,0.3,0.3,0.966666666666667
1,24,2,163,6,3.34239053300007,no reward,129.85,0,0.342390533000071,-0.292907164424181,-0.0131278795524943,3.19879286600008,0.625755070329254,medium reward,1.2,0.5,4,0,0.3,0.8
1,24,2,164,10,5.00722907999989,small reward,130.35,0,0.0072290799998882,1.2562763805998,0.328619248241432,3.34239053300007,-0.0131278795524943,no reward,1.2,1.2,6,0.05,0,0.566666666666667
1,24,2,165,4,3.87701223299973,no reward,130.4,0,1.87701223299973,0.204574793778169,1.52249657244265,5.00722907999989,0.328619248241432,small reward,0,1.2,10,0,0.05,0.166666666666667
1,24,2,166,4,3.20552698699976,no reward,130.45,0,1.20552698699976,-0.420262909375792,0.63465892367597,3.87701223299973,1.52249657244265,no reward,0.5,0,4,0,0,0.166666666666667
1,24,2,167,4,3.53673296600027,large reward,132.75,0,1.53673296600027,-0.112065544768992,1.07257939833267,3.20552698699976,0.63465892367597,no reward,0,0.5,4,0.575,0,0.766666666666667
1,24,2,168,6,3.30180104499959,medium reward,133.95,0,0.301801044999593,-0.330676933165184,-0.0742202650239773,3.53673296600027,1.07257939833267,large reward,0,0,4,0.2,0.575,1.16666666666667
1,24,2,169,4,3.65441701700001,no reward,134,0,1.65441701700001,-0.00255691064401409,1.22818122541578,3.30180104499959,-0.0742202650239773,medium reward,2.3,0,6,0,0.2,1.16666666666667
1,24,2,170,6,3.58731501399961,large reward,136.3,0,0.587315013999614,-0.0649973911781192,0.355514878504735,3.65441701700001,1.22818122541578,no reward,1.2,2.3,4,0.383333333333333,0,1.16666666666667
1,24,2,171,4,3.38327335899976,small reward,136.8,0,1.38327335899976,-0.254864435640102,0.869675138750477,3.58731501399961,0.355514878504735,large reward,0,1.2,6,0.125,0.383333333333333,0.933333333333333
1,24,2,172,6,3.4593601659999,medium reward,138,0,0.459360165999897,-0.184063318252205,0.162926420703747,3.38327335899976,0.869675138750477,small reward,2.3,0,4,0.2,0.125,1.33333333333333
1,24,2,173,8,5.60552931800066,medium reward,139.2,0,1.60552931800066,1.81301317971167,2.26153766300264,3.4593601659999,0.162926420703747,medium reward,0.5,2.3,6,0.15,0.2,0.966666666666667
1,24,2,174,8,4.77737400499973,small reward,139.7,0,0.777374004999729,1.04238915377399,1.18163700304287,5.60552931800066,2.26153766300264,medium reward,1.2,0.5,8,0.0625,0.15,0.966666666666667
1,24,2,175,10,5.45283710900003,small reward,140.2,0,0.452837109000029,1.67092837631532,0.777248555334072,4.77737400499973,1.18163700304287,small reward,1.2,1.2,8,0.05,0.0625,0.733333333333333
1,24,2,176,4,3.38993061400015,large reward,142.5,0,1.38993061400015,-0.24866965481873,0.878477359889358,5.45283710900003,0.777248555334072,small reward,0.5,1.2,10,0.575,0.05,1.1
1,24,2,177,6,4.17332048799926,small reward,143,0,1.17332048799926,0.480298751351872,1.23752827826883,3.38993061400015,0.878477359889358,large reward,0.5,0.5,4,0.0833333333333333,0.575,1.1
1,24,2,178,10,5.62277594900024,large reward,145.3,0,0.622775949000243,1.82906170105315,0.948339601894632,4.17332048799926,1.23752827826883,small reward,2.3,0.5,6,0.23,0.0833333333333333,1.7
1,24,2,179,4,3.41695241399975,medium reward,146.5,0,1.41695241399975,-0.223525037647443,0.91420557807435,5.62277594900024,0.948339601894632,large reward,0.5,2.3,10,0.3,0.23,1.33333333333333
1,24,2,180,6,3.11864641800003,no reward,146.55,0,0.118646418000026,-0.501107954752267,-0.349891470174717,3.41695241399975,0.91420557807435,medium reward,2.3,0.5,4,0,0.3,1.16666666666667
1,24,2,181,10,5.84644784400007,no reward,146.6,0,0.846447844000068,2.03719528844666,1.17352802027889,3.11864641800003,-0.349891470174717,no reward,1.2,2.3,6,0,0,0.4
1,24,2,182,10,5.30325749699932,no reward,146.65,0,0.303257496999322,1.5317399402954,0.626654774881696,5.84644784400007,1.17352802027889,no reward,0,1.2,10,0,0,0
1,24,2,183,4,2.27459509200071,small reward,147.15,0,0.274595092000709,-1.28652371038227,-0.596219028954268,5.30325749699932,0.626654774881696,no reward,0,0,10,0.125,0,0.166666666666667
1,24,2,184,6,3.53893210800015,medium reward,148.35,0,0.538932108000154,-0.110019175404512,0.282692399356569,2.27459509200071,-0.596219028954268,small reward,0,0,4,0.2,0.125,0.566666666666667
1,24,2,185,6,4.50263394299964,large reward,150.65,0,1.50263394299964,0.786735064086786,1.73318726597501,3.53893210800015,0.282692399356569,medium reward,0.5,0,6,0.383333333333333,0.2,1.33333333333333
1,24,2,186,4,2.25681170000007,large reward,152.95,0,0.256811700000071,-1.30307170436748,-0.619732226057251,4.50263394299964,1.73318726597501,large reward,1.2,0.5,6,0.575,0.383333333333333,1.93333333333333
1,24,2,187,4,3.54280531099994,small reward,153.45,0,1.54280531099994,-0.106415040718528,1.08060825159359,2.25681170000007,-0.619732226057251,large reward,2.3,1.2,4,0.125,0.575,1.7
1,24,2,188,10,5.80878573400059,large reward,155.75,0,0.808785734000594,2.00214953509886,1.13561055646967,3.54280531099994,1.08060825159359,small reward,2.3,2.3,4,0.23,0.125,1.7
1,24,2,189,4,3.27536135399987,no reward,155.8,0,1.27536135399987,-0.355279879983122,0.726993908800113,5.80878573400059,1.13561055646967,large reward,0.5,2.3,10,0,0.23,0.933333333333333
1,24,2,190,8,4.39807564000057,small reward,156.3,0,0.39807564000057,0.68944034274958,0.687038286770676,3.27536135399987,0.726993908800113,no reward,2.3,0.5,4,0.0625,0,0.933333333333333
1,24,2,191,4,2.33166134000021,medium reward,157.5,0,0.33166134000021,-1.23342180897784,-0.520766048044223,4.39807564000057,0.687038286770676,small reward,0,2.3,8,0.3,0.0625,0.566666666666667
1,24,2,192,4,2.74421011699997,large reward,159.8,0,0.744210116999966,-0.849532465473909,0.0247058567443519,2.33166134000021,-0.520766048044223,medium reward,0.5,0,4,0.575,0.3,1.33333333333333
1,24,2,193,10,5.50257980999959,small reward,160.3,0,0.502579809999588,1.717215491671,0.827328518059208,2.74421011699997,0.0247058567443519,large reward,1.2,0.5,4,0.05,0.575,1.33333333333333
1,24,2,194,8,4.90218927499973,no reward,160.35,0,0.902189274999728,1.15853360682031,1.34439402498074,5.50257980999959,0.827328518059208,small reward,2.3,1.2,10,0,0.05,0.933333333333333
1,24,2,195,6,3.86672999800066,no reward,160.4,0,0.866729998000665,0.195006857418616,0.77607026735072,4.90218927499973,1.34439402498074,no reward,0.5,2.3,8,0,0,0.166666666666667
1,24,2,196,4,3.34485246799977,small reward,160.9,0,1.34485246799977,-0.290616258079342,0.818875044880729,3.86672999800066,0.77607026735072,no reward,0,0.5,6,0.125,0,0.166666666666667
1,24,2,197,6,3.66214518799916,small reward,161.4,0,0.662145187999158,0.00463439049841833,0.468143888134629,3.34485246799977,0.818875044880729,small reward,0,0,4,0.0833333333333333,0.125,0.333333333333333
1,24,2,198,6,4.47165600900007,no reward,161.45,0,1.47165600900007,0.757909142379574,1.68656150205827,3.66214518799916,0.468143888134629,small reward,0.5,0,6,0,0.0833333333333333,0.333333333333333
1,24,2,199,6,4.06926749899958,small reward,161.95,0,1.06926749899958,0.383474240254768,1.0809151839289,4.47165600900007,1.68656150205827,no reward,0.5,0.5,6,0.0833333333333333,0,0.333333333333333
1,24,2,200,6,3.54452663099983,no reward,162,0,0.544526630999826,-0.104813299441963,0.29111287402777,4.06926749899958,1.0809151839289,small reward,0,0.5,6,0,0.0833333333333333,0.166666666666667
1,24,3,201,6,4.14396460999887,no reward,NaN,0,1.14396460999887,0.452982202711232,1.19334391667668,3.54452663099983,0.29111287402777,no reward,0.5,0,6,0,0,0.166666666666667
1,24,3,202,10,5.13079131799896,no reward,NaN,0,0.130791317998955,1.37125484877586,0.4530192536469,4.14396460999887,1.19334391667668,no reward,0,0.5,6,0,0,0
1,24,3,203,8,3.83243589499943,no reward,NaN,0,-0.167564105000565,0.163095138317323,-0.0505464685728152,5.13079131799896,0.4530192536469,no reward,0,0,10,0,0,0
1,24,3,204,10,4.0492484009992,no reward,NaN,0,-0.950751599000796,0.364845852977039,-0.63585665941345,3.83243589499943,-0.0505464685728152,no reward,0,0,8,0,0,0
1,24,3,205,8,4.45454339000025,no reward,NaN,0,0.454543390000254,0.74198532333144,0.760671287167829,4.0492484009992,-0.63585665941345,no reward,0,0,10,0,0,0
1,24,3,206,4,2.67330541499905,no reward,NaN,0,0.673305414999049,-0.915511474551154,-0.0690443250891264,4.45454339000025,0.760671287167829,no reward,0,0,8,0,0,0
1,24,3,207,6,3.26467001600031,no reward,NaN,0,0.264670016000309,-0.365228499285009,-0.130107226114749,2.67330541499905,-0.0690443250891264,no reward,0,0,4,0,0,0
1,24,3,208,4,2.21278930099834,no reward,NaN,0,0.212789300998338,-1.34403590252884,-0.67793863260988,3.26467001600031,-0.130107226114749,no reward,0,0,6,0,0,0
1,24,3,209,6,3.17272150200006,no reward,NaN,0,0.172721502000059,-0.450789423577214,-0.268501533053708,2.21278930099834,-0.67793863260988,no reward,0,0,4,0,0,0
1,24,3,210,4,2.81128447499941,no reward,NaN,0,0.811284474999411,-0.787117709464659,0.113391558557618,3.17272150200006,-0.268501533053708,no reward,0,0,6,0,0,0
1,24,3,211,8,4.38584992100004,no reward,NaN,0,0.385849921000045,0.678063934667347,0.671096153924472,2.81128447499941,0.113391558557618,no reward,0,0,4,0,0,0
1,24,3,212,10,4.46162726199873,no reward,NaN,0,-0.538372738001272,0.748577084409336,-0.220681818230752,4.38584992100004,0.671096153924472,no reward,0,0,8,0,0,0
1,24,3,213,8,3.92275841400078,no reward,NaN,0,-0.0772415859992179,0.247143024182389,0.0672325836744466,4.46162726199873,-0.220681818230752,no reward,0,0,10,0,0,0
1,24,3,214,4,3.66733133100024,no reward,NaN,0,1.66733133100024,0.00946025629417236,1.24525652862713,3.92275841400078,0.0672325836744466,no reward,0,0,8,0,0,0
1,24,3,215,10,5.32687006699962,no reward,NaN,0,0.326870066999618,1.55371216394802,0.650427441055774,3.66733133100024,1.24525652862713,no reward,0,0,4,0,0,0
1,24,3,216,6,3.32897227899957,no reward,NaN,0,0.328972278999572,-0.305393263053977,-0.033324072856117,5.32687006699962,0.650427441055774,no reward,0,0,10,0,0,0
1,24,3,217,8,4.20664409100027,no reward,NaN,0,0.206644091000271,0.511307390311551,0.437414752564946,3.32897227899957,-0.033324072856117,no reward,0,0,6,0,0,0
1,24,3,218,4,2.36098849700102,no reward,NaN,0,0.360988497001017,-1.20613198611191,-0.481989687324886,4.20664409100027,0.437414752564946,no reward,0,0,8,0,0,0
1,24,3,219,10,5.05664137699932,no reward,NaN,0,0.0566413769993233,1.30225604485692,0.378366566786056,2.36098849700102,-0.481989687324886,no reward,0,0,4,0,0,0
1,24,3,220,4,3.28507917699972,no reward,NaN,0,1.28507917699972,-0.346237146372738,0.739842812293838,5.05664137699932,0.378366566786056,no reward,0,0,10,0,0,0
1,24,3,221,8,3.80728581900075,no reward,NaN,0,-0.192714180999246,0.139692217978007,-0.0833417465148209,3.28507917699972,0.739842812293838,no reward,0,0,4,0,0,0
1,24,3,222,4,2.50354644000072,no reward,NaN,0,0.503546440000719,-1.0734774293649,-0.293499605554908,3.80728581900075,-0.0833417465148209,no reward,0,0,8,0,0,0
1,24,3,223,6,3.02588192199983,no reward,NaN,0,0.0258819219998259,-0.587428175427677,-0.489513934681914,2.50354644000072,-0.293499605554908,no reward,0,0,4,0,0,0
1,24,3,224,8,3.79009257500002,no reward,NaN,0,-0.209907424999983,0.123693374883267,-0.105761448775699,3.02588192199983,-0.489513934681914,no reward,0,0,6,0,0,0
1,24,3,225,4,2.88620966899907,no reward,NaN,0,0.886209668999072,-0.717397508751395,0.212457634052669,3.79009257500002,-0.105761448775699,no reward,0,0,8,0,0,0
1,24,3,226,4,2.35143414300001,no reward,NaN,0,0.351434143000006,-1.21502260678403,-0.494622452143284,2.88620966899907,0.212457634052669,no reward,0,0,4,0,0,0
1,24,3,227,10,4.39904281199961,no reward,NaN,0,-0.600957188000393,0.690340326083589,-0.283690598617586,2.35143414300001,-0.494622452143284,no reward,0,0,4,0,0,0
1,24,3,228,10,4.32739731599941,no reward,NaN,0,-0.672602684000594,0.623671985373548,-0.3558218600291,4.39904281199961,-0.283690598617586,no reward,0,0,10,0,0,0
1,24,3,229,8,4.96328067499962,no reward,NaN,0,0.963280674999623,1.21538103613583,1.42405618755106,4.32739731599941,-0.3558218600291,no reward,0,0,10,0,0,0
1,24,3,230,6,3.90864066600079,no reward,NaN,0,0.908640666000792,0.234006024841646,0.839151198176972,4.96328067499962,1.42405618755106,no reward,0,0,8,0,0,0
1,24,3,231,6,3.45771873199919,no reward,NaN,0,0.457718731999194,-0.18559072314604,0.160455852001433,3.90864066600079,0.839151198176972,no reward,0,0,6,0,0,0
1,24,3,232,6,3.62897905800128,no reward,NaN,0,0.628979058001278,-0.0262277149816805,0.418224608581165,3.45771873199919,0.160455852001433,no reward,0,0,6,0,0,0
1,24,3,233,4,2.90484651800034,no reward,NaN,0,0.90484651800034,-0.700055346740616,0.237099271819504,3.62897905800128,0.418224608581165,no reward,0,0,6,0,0,0
1,24,3,234,8,3.56886175799991,no reward,NaN,0,-0.431138242000088,-0.0821687142462756,-0.394242729438068,2.90484651800034,0.237099271819504,no reward,0,0,4,0,0,0
1,24,3,235,6,3.50739033299942,no reward,NaN,0,0.507390332999421,-0.139369768529617,0.235217982414506,3.56886175799991,-0.394242729438068,no reward,0,0,8,0,0,0
1,24,3,236,8,3.47113876499861,no reward,NaN,0,-0.528861235001386,-0.173102969102955,-0.52167187585378,3.50739033299942,0.235217982414506,no reward,0,0,6,0,0,0
1,24,3,237,6,3.20861911999964,no reward,NaN,0,0.208619119999639,-0.417385584381681,-0.214471013715484,3.47113876499861,-0.52167187585378,no reward,0,0,8,0,0,0
1,24,3,238,10,4.40580668099938,no reward,NaN,0,-0.594193319000624,0.696634314515094,-0.276880869741199,3.20861911999964,-0.214471013715484,no reward,0,0,6,0,0,0
1,24,3,239,10,4.28290224800003,no reward,NaN,0,-0.717097751999972,0.582267954151674,-0.400618610146891,4.40580668099938,-0.276880869741199,no reward,0,0,10,0,0,0
1,24,3,240,10,3.63444872499895,no reward,NaN,0,-1.36555127500105,-0.0211380213745617,-1.05346872902494,4.28290224800003,-0.400618610146891,no reward,0,0,10,0,0,0
1,25,1,1,6,2.54173865400116,no reward,NaN,0,-0.458261345998835,-1.3216875247984,-1.93806924299814,NaN,NaN,no reward,NaN,NaN,NaN,0,NaN,NaN
1,25,1,2,4,1.14734977999979,no reward,NaN,0,-0.852650220000214,-2.18523030642228,-2.45692934911396,2.54173865400116,-1.93806924299814,no reward,NaN,NaN,6,0,0,NaN
1,25,1,3,8,3.96264692499972,no reward,NaN,0,-0.0373530750002828,-0.441721323368958,-1.06617722055645,1.14734977999979,-2.45692934911396,no reward,0,NaN,4,0,0,0
1,25,1,4,4,0.0519516900003509,no reward,NaN,0,-1.94804830999965,-2.86360857754915,-3.93600947927509,3.96264692499972,-1.06617722055645,no reward,0,0,8,0,0,0
1,25,1,5,8,5.37188294299995,no reward,NaN,0,1.37188294299995,0.431016270596722,0.224260656209149,0.0519516900003509,-3.93600947927509,no reward,0,0,4,0,0,0
1,25,1,7,10,3.67752075499993,no reward,NaN,0,-1.32247924500007,-0.618299500767076,-1.50475062267872,NaN,NaN,no reward,0,0,4,0,0,0
1,25,1,8,6,4.92467650899926,no reward,NaN,0,1.92467650899926,0.154062047009973,0.773682887714579,3.67752075499993,-1.50475062267872,no reward,0,0,10,0,0,0
1,25,1,9,10,5.73759543800043,no reward,NaN,0,0.737595438000426,0.657501429145836,-0.225704473711269,4.92467650899926,0.773682887714579,no reward,0,0,6,0,0,0
1,25,1,10,10,5.23836290899999,no reward,NaN,0,0.238362908999989,0.348327528802642,-0.535664811036154,5.73759543800043,-0.225704473711269,no reward,0,0,10,0,0,0
