id,trial,sample,reproduction,diff,absDiff,relDiff,SR,absError
25,28,9.97418245481472,4.8119999999999,-5.16218245481482,5.16218245481482,0.482445555994122,2.07277274622089,0.517554444005879
25,29,2.01375270747048,1.26999999999953,-0.74375270747095,0.74375270747095,0.630663335814855,1.58563205312695,0.369336664185145
25,30,2.01375270747048,1.12899999999991,-0.884752707470571,0.884752707470571,0.560644807980454,1.78366050263122,0.439355192019546
26,1,3.00416602394643,2.75800000000004,-0.246166023946395,0.246166023946395,0.918058448839316,1.08925526611544,0.081941551160684
26,2,2.01375270747048,1.78999999999996,-0.223752707470513,0.223752707470513,0.888887693786605,1.12500151255336,0.111112306213395
26,3,4.48168907033806,3.97000000000003,-0.511689070338037,0.511689070338037,0.885826735789273,1.12888893459396,0.114173264210727
26,4,2.01375270747048,1.36900000000014,-0.644752707470335,0.644752707470335,0.67982528089051,1.47096618514994,0.32017471910949
26,5,2.01375270747048,1.80799999999999,-0.205752707470484,0.205752707470484,0.897826229254865,1.1138012762558,0.102173770745135
26,6,14.8797317248728,12.5710000000001,-2.3087317248727,2.3087317248727,0.844840500651404,1.18365537545722,0.155159499348596
26,7,9.97418245481472,9.39099999999985,-0.583182454814869,0.583182454814869,0.941530801400835,1.06210014426737,0.058469198599165
26,8,4.48168907033806,3.0920000000001,-1.38968907033797,1.38968907033797,0.689918455178967,1.4494466592296,0.310081544821033
26,9,9.97418245481472,6.31500000000006,-3.65918245481466,3.65918245481466,0.633134598109511,1.57944298571887,0.366865401890489
26,10,2.01375270747048,1.60400000000004,-0.409752707470435,0.409752707470435,0.796522827281442,1.25545680016859,0.203477172718558
26,11,9.97418245481472,6.74700000000007,-3.22718245481465,3.22718245481465,0.676446418597764,1.47831368827844,0.323553581402236
26,12,14.8797317248728,13.4870000000001,-1.39273172487276,1.39273172487276,0.90640075032101,1.10326475308614,0.0935992496789897
26,13,3.00416602394643,2.63499999999999,-0.369166023946443,0.369166023946443,0.877115305544437,1.14010095785444,0.122884694455563
26,14,6.68589444227927,5.80999999999995,-0.875894442279325,0.875894442279325,0.868993677683501,1.15075635839575,0.131006322316499
26,15,2.01375270747048,1.99200000000019,-0.0217527074702875,0.0217527074702875,0.989197925152582,1.01092003387063,0.0108020748474184
26,16,14.8797317248728,14.354,-0.525731724872795,0.525731724872795,0.964667929866371,1.03662614775483,0.0353320701336292
26,17,9.97418245481472,9.83999999999992,-0.1341824548148,0.1341824548148,0.986547022232381,1.01363642833484,0.0134529777676192
26,18,3.00416602394643,2.68599999999992,-0.318166023946512,0.318166023946512,0.894091730813016,1.11845347131293,0.105908269186984
26,19,6.68589444227927,5.40600000000018,-1.27989444227909,1.27989444227909,0.808567955517591,1.23675442883445,0.191432044482409
26,20,3.00416602394643,2.75999999999999,-0.244166023946443,0.244166023946443,0.918724191006696,1.08846595070523,0.0812758089933035
26,21,4.48168907033806,4.327,-0.154689070338066,0.154689070338066,0.965484202962256,1.03574972737187,0.0345157970377445
26,22,4.48168907033806,4.30299999999988,-0.178689070338181,0.178689070338181,0.960129079118668,1.04152662568863,0.0398709208813324
26,23,6.68589444227927,5.48099999999999,-1.20489444227928,1.20489444227928,0.819785601959262,1.21983113342078,0.180214398040738
26,24,6.68589444227927,7.66899999999987,0.983105557720599,0.983105557720599,1.14704174081837,0.871807855297873,0.147041740818369
26,25,14.8797317248728,14.1849999999999,-0.694731724872892,0.694731724872892,0.953310198213347,1.04897650510207,0.0466898017866534
26,26,4.48168907033806,4.74299999999994,0.261310929661874,0.261310929661874,1.05830634958399,0.944905981517631,0.058306349583989
26,27,3.00416602394643,0.0679999999999836,-2.93616602394645,2.93616602394645,0.022635233691464,44.17891211687,0.977364766308536
26,28,6.68589444227927,3.56600000000003,-3.11989444227924,3.11989444227924,0.533361696147921,1.87490029228245,0.466638303852079
26,29,9.97418245481472,8.13099999999986,-1.84318245481486,1.84318245481486,0.815204658310103,1.22668582644384,0.184795341689897
26,30,14.8797317248728,12.011,-2.86873172487287,2.86873172487287,0.807205413517132,1.23884203853741,0.192794586482868
27,1,3.00416602394643,2.18000000000006,-0.82416602394637,0.82416602394637,0.725658962461835,1.3780578091497,0.274341037538165
27,2,9.97418245481472,8.21800000000008,-1.75618245481464,1.75618245481464,0.823927177714009,1.21369949559682,0.176072822285991
27,3,14.8797317248728,12.663,-2.21673172487283,2.21673172487283,0.851023407823452,1.1750558102245,0.148976592176548
27,4,6.68589444227927,4.43599999999992,-2.24989444227935,2.24989444227935,0.663486394871597,1.50718991034251,0.336513605128403
27,5,14.8797317248728,10.452,-4.42773172487284,4.42773172487284,0.702432019155864,1.42362530854122,0.297567980844136
27,6,4.48168907033806,2.30999999999995,-2.17168907033812,2.17168907033812,0.515430669942861,1.94012513867453,0.484569330057139
27,7,4.48168907033806,3.88700000000017,-0.594689070337894,0.594689070337894,0.867306932496985,1.15299435820372,0.132693067503015
27,8,9.97418245481472,3.88600000000019,-6.08818245481452,6.08818245481452,0.389605866706835,2.56669646289609,0.610394133293165
27,9,3.00416602394643,2.56900000000019,-0.435166023946246,0.435166023946246,0.855145814020429,1.16939121212387,0.144854185979571
27,10,9.97418245481472,5.34299999999985,-4.63118245481487,4.63118245481487,0.535683002010925,1.86677567935898,0.464316997989075
27,11,14.8797317248728,13.5340000000001,-1.34573172487273,1.34573172487273,0.90955940941978,1.09943340659618,0.0904405905802198
27,12,2.01375270747048,0.974999999999909,-1.03875270747057,1.03875270747057,0.484170671196579,2.0653873922776,0.515829328803421
27,13,3.00416602394643,1.42000000000007,-1.58416602394636,1.58416602394636,0.472676938851297,2.11560987601851,0.527323061148703
27,14,4.48168907033806,3.01600000000008,-1.46568907033799,1.46568907033799,0.672960563007682,1.48597117716776,0.327039436992319
27,15,6.68589444227927,4.577,-2.10889444227927,2.10889444227927,0.684575570182,1.46075910908439,0.315424429818
27,16,9.97418245481472,9.71000000000004,-0.264182454814682,0.264182454814682,0.973513372548428,1.02720725590264,0.0264866274515719
27,17,14.8797317248728,7.75399999999991,-7.12573172487293,7.12573172487293,0.521111545784013,1.9189749451732,0.478888454215987
27,18,3.00416602394643,1.43100000000004,-1.57316602394639,1.57316602394639,0.476338520771965,2.09934732630772,0.523661479228035
27,19,6.68589444227927,4.02199999999993,-2.66389444227934,2.66389444227934,0.601564986513428,1.66233079121815,0.398435013486572
27,20,6.68589444227927,5.18900000000008,-1.49689444227919,1.49689444227919,0.776111565146265,1.28847455044887,0.223888434853735
27,21,6.68589444227927,7.62800000000016,0.942105557720886,0.942105557720886,1.14090942743028,0.876493765374821,0.140909427430283
27,22,4.48168907033806,4.41399999999999,-0.0676890703380773,0.0676890703380773,0.984896526895167,1.01533508616631,0.0151034731048335
27,23,14.8797317248728,9.85699999999997,-5.02273172487287,5.02273172487287,0.662444739075711,1.50955987875346,0.337555260924289
27,24,3.00416602394643,2.65200000000004,-0.35216602394639,0.35216602394639,0.882774113967321,1.13279261838099,0.117225886032679
27,25,2.01375270747048,2.173,0.159247292529525,0.159247292529525,1.07907986513873,0.92671546593211,0.0790798651387337
27,26,9.97418245481472,7.73000000000002,-2.2441824548147,2.2441824548147,0.775000861977275,1.2903211455129,0.224999138022725
27,27,2.01375270747048,0.833999999999833,-1.17975270747064,1.17975270747064,0.414152143361952,2.4145715916917,0.585847856638048
27,28,2.01375270747048,1.58899999999994,-0.424752707470535,0.424752707470535,0.789074047724521,1.26730818594748,0.210925952275479
27,29,4.48168907033806,4.85400000000004,0.372310929661977,0.372310929661977,1.08307379736049,0.923298119146689,0.0830737973604878
27,30,2.01375270747048,1.1400000000001,-0.873752707470377,0.873752707470377,0.566107246322257,1.766449743395,0.433892753677744
28,1,6.68589444227927,5.73299999999995,-0.952894442279323,0.952894442279323,0.857476894003359,1.16621218250119,0.142523105996641
28,2,9.97418245481472,7.71900000000005,-2.25518245481467,2.25518245481467,0.773898014696327,1.29215992418897,0.226101985303673
28,3,6.68589444227927,4.61300000000006,-2.07289444227921,2.07289444227921,0.689960040474024,1.44935929813119,0.310039959525976
28,4,3.00416602394643,2.2170000000001,-0.787166023946335,0.787166023946335,0.737975192558675,1.35505909966004,0.262024807441325
28,5,2.01375270747048,0.874000000000024,-1.13975270747045,1.13975270747045,0.434015555513704,2.30406488268927,0.565984444486296
28,6,3.00416602394643,2.59299999999985,-0.411166023946586,0.411166023946586,0.863134720029069,1.15856769145646,0.136865279970931
28,7,6.68589444227927,3.22799999999984,-3.45789444227943,3.45789444227943,0.482807502850642,2.07121884828984,0.517192497149358
28,8,3.00416602394643,3.34099999999989,0.336833976053461,0.336833976053461,1.11212229063525,0.899181689298572,0.112122290635249
28,9,14.8797317248728,7.03099999999995,-7.84873172487289,7.84873172487289,0.472521960073177,2.11630375833778,0.527478039926823
28,10,4.48168907033806,3.17700000000013,-1.30468907033793,1.30468907033793,0.708884518791592,1.41066700356874,0.291115481208408
28,11,2.01375270747048,1.47900000000004,-0.534752707470435,0.534752707470435,0.734449664307516,1.36156369673456,0.265550335692485
28,12,6.68589444227927,4.27400000000012,-2.41189444227916,2.41189444227916,0.639256278557559,1.56431783862403,0.360743721442441
28,13,14.8797317248728,15.4880000000001,0.60826827512722,0.60826827512722,1.04087898131325,0.960726480169989,0.040878981313248
28,14,4.48168907033806,4.14599999999996,-0.335689070338106,0.335689070338106,0.925097643975381,1.08096697306756,0.0749023560246192
28,15,4.48168907033806,3.05299999999988,-1.42868907033818,1.42868907033818,0.68121637893313,1.46796235517138,0.31878362106687
28,16,9.97418245481472,7.76499999999987,-2.20918245481485,2.20918245481485,0.778509921507558,1.28450514550095,0.221490078492442
28,17,4.48168907033806,3.05299999999988,-1.42868907033818,1.42868907033818,0.68121637893313,1.46796235517138,0.31878362106687
28,18,3.00416602394643,2.25,-0.754166023946433,0.754166023946433,0.748959938320679,1.33518489953175,0.251040061679321
28,19,9.97418245481472,8.80899999999997,-1.16518245481475,1.16518245481475,0.883180154354175,1.13227181914119,0.116819845645825
28,20,9.97418245481472,7.44900000000007,-2.52518245481465,2.52518245481465,0.746828126891172,1.33899616791712,0.253171873108828
28,21,14.8797317248728,11.1600000000001,-3.71973172487276,3.71973172487276,0.750013522175613,1.33330929434343,0.249986477824387
28,22,2.01375270747048,0.937999999999875,-1.0757527074706,1.0757527074706,0.46579701495628,2.14685789709035,0.53420298504372
28,23,3.00416602394643,3.03999999999996,0.0358339760535302,0.0358339760535302,1.01192809444215,0.988212507877128,0.0119280944421496
28,24,2.01375270747048,1.30700000000002,-0.70675270747046,0.70675270747046,0.64903699205538,1.54074422912812,0.35096300794462
28,25,14.8797317248728,8.00999999999999,-6.86973172487285,6.86973172487285,0.538316157045395,1.85764441009649,0.461683842954605
28,26,9.97418245481472,10.615,0.640817545185291,0.640817545185291,1.06424762611756,0.939630942516694,0.0642476261175628
28,27,6.68589444227927,4.41899999999987,-2.2668944422794,2.2668944422794,0.660943728344805,1.51298810642215,0.339056271655195
28,28,2.01375270747048,0.985999999999876,-1.0277527074706,1.0277527074706,0.489633109538268,2.04234554510216,0.510366890461732
28,29,14.8797317248728,6.74000000000001,-8.13973172487283,8.13973172487283,0.452965155865914,2.20767533009982,0.547034844134086
28,30,4.48168907033806,4.096,-0.385689070338061,0.385689070338061,0.913941135967969,1.094162370688,0.0860588640320305
29,1,14.8797317248728,11.7860000000001,-3.09373172487278,3.09373172487278,0.792084173150695,1.26249208593864,0.207915826849306
29,2,3.00416602394643,1.45800000000008,-1.54616602394635,1.54616602394635,0.485326040031828,2.06047052396863,0.514673959968172
29,3,9.97418245481472,8.68000000000006,-1.29418245481465,1.29418245481465,0.870246763513943,1.14909936115376,0.129753236486057
29,4,6.68589444227927,6.21499999999992,-0.470894442279352,0.470894442279352,0.929568968468664,1.0757674082509,0.0704310315313355
29,5,2.01375270747048,0.961000000000013,-1.05275270747046,1.05275270747046,0.477218476943551,2.09547628248746,0.522781523056449
29,6,4.48168907033806,2.45500000000015,-2.02668907033791,2.02668907033791,0.54778454316443,1.82553526286671,0.45221545683557
29,7,4.48168907033806,3.57799999999997,-0.90368907033809,0.90368907033809,0.798359713011076,1.25256821418057,0.201640286988924
29,8,6.68589444227927,3.53500000000008,-3.15089444227919,3.15089444227919,0.528725068952027,1.89134213360088,0.471274931047973
29,9,14.8797317248728,11.0060000000001,-3.87373172487275,3.87373172487275,0.739663873213692,1.35196544838022,0.260336126786308
29,10,6.68589444227927,3.43599999999992,-3.24989444227935,3.24989444227935,0.513917775648962,1.94583656643755,0.486082224351038
29,11,6.68589444227927,4.02600000000007,-2.6598944422792,2.6598944422792,0.602163260990339,1.66067919579711,0.397836739009661
29,12,3.00416602394643,1.65800000000013,-1.3461660239463,1.3461660239463,0.551900256771459,1.81192160672268,0.448099743228541
29,13,2.01375270747048,1.44399999999996,-0.569752707470517,0.569752707470517,0.717069178674775,1.39456558689095,0.282930821325225
29,14,2.01375270747048,1.56299999999987,-0.450752707470602,0.450752707470602,0.776162829825911,1.2883894481578,0.223837170174089
29,15,2.01375270747048,1.20499999999993,-0.808752707470549,0.808752707470549,0.598385291068612,1.67116407258971,0.401614708931388
29,16,4.48168907033806,3.375,-1.10668907033806,1.10668907033806,0.753064290500951,1.32790787269276,0.246935709499049
29,17,14.8797317248728,8.8710000000001,-6.00873172487274,6.00873172487274,0.596180103514326,1.67734547682028,0.403819896485674
29,18,3.00416602394643,1.62100000000009,-1.38316602394634,1.38316602394634,0.539584026674618,1.85327947189775,0.460415973325382
29,19,9.97418245481472,7.43599999999992,-2.5381824548148,2.5381824548148,0.745524761922761,1.34133707030861,0.254475238077239
29,20,3.00416602394643,2.4849999999999,-0.519166023946533,0.519166023946533,0.827184642989694,1.20891992915354,0.172815357010306
29,21,4.48168907033806,2.78800000000001,-1.69368907033805,1.69368907033805,0.622086886493825,1.60749249294765,0.377913113506175
29,22,2.01375270747048,0.976000000000113,-1.03775270747036,1.03775270747036,0.484667256500472,2.06327121667033,0.515332743499528
29,23,6.68589444227927,3.84299999999985,-2.84289444227942,2.84289444227942,0.574792203672564,1.73975915750183,0.425207796327436
29,24,14.8797317248728,15.029,0.149268275127159,0.149268275127159,1.0100316509657,0.990067983556647,0.0100316509656988
29,25,14.8797317248728,12.3860000000002,-2.49373172487264,2.49373172487264,0.832407480794554,1.20133471055002,0.167592519205447
29,26,9.97418245481472,9.02800000000002,-0.946182454814698,0.946182454814698,0.905136841129474,1.10480532286383,0.0948631588705257
29,27,9.97418245481472,9.80000000000018,-0.174182454814536,0.174182454814536,0.982536668483495,1.01777371987903,0.0174633315165049
29,28,9.97418245481472,8.99900000000002,-0.975182454814695,0.975182454814695,0.902229334661513,1.10836564671793,0.0977706653384866
29,29,4.48168907033806,1.57200000000012,-2.90968907033795,2.90968907033795,0.350760611753358,2.85094724576192,0.649239388246642
29,30,3.00416602394643,2.31499999999983,-0.689166023946606,0.689166023946606,0.770596558760997,1.29769590667242,0.229403441239003
30,1,3.00416602394643,1.99300000000005,-1.01116602394638,1.01116602394638,0.66341206981029,1.50735876765999,0.33658793018971
30,2,3.00416602394643,1.48199999999997,-1.52216602394646,1.52216602394646,0.493314946040544,2.02710258026079,0.506685053959456
